trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
124,7284.835101,7283.771101,7284.194101,7284.835101,7293.102101,1,NaN,0,5.99999999999996,2,1,65,0.5
125,7295.921601,7294.681101,7295.019101,7295.869101,7299.483101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
126,7301.582101,7300.749601,7300.918601,7301.529101,7306.602101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
127,7308.484601,7307.805601,7307.838101,7308.484601,7314.033601,1,NaN,0,5.99999999999996,2,1,65,0.5
128,7319.402601,7317.940101,7318.540601,7319.350101,7323.820601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
129,7327.910601,7326.262101,7326.670601,7327.910601,7331.985101,0,NaN,0,7.00000000000003,1,2,66,0.5
130,7334.223101,7333.277601,7333.395601,7334.223101,7353.808101,0,NaN,0,7.00000000000003,1,2,66,0.5
131,7355.672601,7354.896101,7355.008601,7355.620101,7360.166601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
132,7362.196601,7361.406601,7361.640101,7362.196601,7366.386101,1,NaN,0,5.99999999999996,2,1,65,0.5
133,7368.625101,7367.859601,7368.030101,7368.625101,7371.344601,1,NaN,0,5.99999999999996,2,1,65,0.5
134,7376.946601,7375.945601,7376.264601,7376.894101,7381.252601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
135,7383.970101,7383.143101,7383.259101,7383.917601,7387.728101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
136,7389.743601,7388.623601,7388.942601,7389.690601,8009.408101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
137,8010.928101,8010.238601,8010.363101,8010.928101,8011.412101,1,NaN,0,5.99999999999996,2,1,65,0.5
138,8338.596601,8337.975601,8338.023601,8338.596601,8358.147101,0,NaN,0,7.00000000000003,1,2,66,0.5
139,8374.800601,8373.817601,8374.103601,8374.747601,8381.589601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
140,8385.220601,8384.337601,8384.600601,8385.220601,8392.595101,0,NaN,0,7.00000000000003,1,2,66,0.5
141,8394.273101,8393.628101,8393.776601,8394.273101,8405.932101,0,NaN,0,7.00000000000003,1,2,66,0.5
142,8407.656101,8406.859101,8407.038101,8407.656101,8413.290101,0,NaN,0,7.00000000000003,1,2,66,0.5
143,8416.213101,8414.635601,8415.495101,8416.213101,8418.956601,1,NaN,0,5.99999999999996,2,1,65,0.5
144,8424.227601,8423.216601,8423.547601,8424.174601,8426.970101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
145,8429.759601,8428.868101,8428.894101,8429.759601,8433.611101,0,NaN,0,7.00000000000003,1,2,66,0.5
146,8458.473601,8457.607101,8457.771101,8458.421101,8459.865101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
147,8466.828601,8465.885101,8466.155101,8466.828601,8476.419601,1,NaN,0,5.99999999999996,2,1,65,0.5
148,8491.561101,8490.843101,8490.879601,8491.561101,8491.732601,1,NaN,0,5.99999999999996,2,1,65,0.5
149,8504.774101,8503.734601,8504.043101,8504.774101,8515.817601,0,NaN,0,7.00000000000003,1,2,66,0.5
150,8518.984601,8517.026101,8517.490101,8518.984601,8519.160601,1,NaN,0,5.99999999999996,2,1,65,0.5
151,8552.139101,8551.016601,8551.330101,8552.086101,8554.931101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
152,8559.146601,8558.302101,8558.449601,8559.146601,8641.790601,0,NaN,0,7.00000000000003,1,2,66,0.5
153,8643.905601,8643.193601,8643.313601,8643.905601,8649.773601,0,NaN,0,7.00000000000003,1,2,66,0.5
154,8653.086101,8652.148101,8652.388101,8653.032601,8654.097601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
155,8656.859101,8655.974101,8656.191101,8656.806101,8663.012101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
156,8664.959101,8664.172101,8664.345101,8664.906101,8666.275601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
157,8672.536101,8671.760101,8671.912101,8672.536101,8679.177101,0,NaN,0,7.00000000000003,1,2,66,0.5
158,8687.569601,8686.800101,8687.044601,8687.569601,8697.851101,1,NaN,0,5.99999999999996,2,1,65,0.5
159,8699.564601,8698.765101,8699.000601,8699.564601,8699.835101,1,NaN,0,5.99999999999996,2,1,65,0.5
160,8742.840101,8741.982601,8742.257101,8742.840101,8743.265101,1,NaN,0,5.99999999999996,2,1,65,0.5
161,8752.291101,8751.581101,8751.701601,8752.239101,8756.218601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
162,8759.505601,8758.552601,8758.695601,8759.453101,8768.097101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
163,8770.621101,8769.782601,8769.934601,8770.621101,8775.314601,1,NaN,0,5.99999999999996,2,1,65,0.5
164,8777.663101,8776.822601,8777.083602,8777.663101,8784.183601,1,NaN,0,5.99999999999996,2,1,65,0.5
165,8787.617101,8786.715101,8786.802101,8787.617101,8788.101101,1,NaN,0,5.99999999999996,2,1,65,0.5
166,8841.627601,8840.709601,8840.907101,8841.627601,8848.637101,1,NaN,0,5.99999999999996,2,1,65,0.5
167,8850.769101,8849.953601,8850.110601,8850.715601,8854.095601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
168,8856.407601,8855.546601,8855.643602,8856.354601,8860.171601,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
169,8861.948601,8861.205601,8861.265101,8861.895601,8866.012101,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
170,8868.575601,8867.781601,8867.864101,8868.575601,8880.199606,0,NaN,0,7.00000000000003,1,2,66,0.5
171,8883.338601,8882.357101,8882.532601,8883.286101,8890.070101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
172,8892.113101,8891.383601,8891.495601,8892.113101,8896.695601,1,NaN,0,5.99999999999996,2,1,65,0.5
173,8898.679101,8897.892601,8898.114101,8898.679101,8903.555101,1,NaN,0,5.99999999999996,2,1,65,0.5
174,8906.099101,8905.232101,8905.559101,8906.099101,8906.389601,1,NaN,0,5.99999999999996,2,1,65,0.5
175,8920.965101,8920.097601,8920.362101,8920.965101,8927.377601,0,NaN,0,7.00000000000003,1,2,66,0.5
176,8929.761101,8928.519101,8929.062601,8929.761101,8930.132601,1,NaN,0,5.99999999999996,2,1,65,0.5
177,8948.469601,8947.654601,8947.828601,8948.416601,8955.419101,0,1.99999999999996,0.0200000000000003,5.99999999999996,2,1,65,0.5
178,8959.261601,8958.430101,8958.574101,8959.261601,8975.386101,1,NaN,0,5.99999999999996,2,1,65,0.5
179,8996.734601,8995.599101,8995.772101,8996.734601,9002.001601,0,NaN,0,7.00000000000003,1,2,66,0.5
180,9007.807601,9006.892101,9007.168101,9007.807601,9008.271101,1,NaN,0,5.99999999999996,2,1,65,0.5
181,9015.481101,9014.519101,9014.695101,9015.428601,9019.001601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
182,9020.962101,9020.273101,9020.376601,9020.962101,9026.333601,0,NaN,0,7.00000000000003,1,2,66,0.5
183,9028.456101,9027.686101,9027.892601,9028.456101,9032.944101,1,NaN,0,5.99999999999996,2,1,65,0.5
184,9035.577101,9034.953101,9035.033601,9035.562101,9040.670601,1,1.99999999999996,0.0200000000000003,7.00000000000003,1,2,66,0.5
185,9154.903101,9154.286601,9154.353101,9154.903101,9215.355101,1,NaN,0,5.99999999999996,2,1,65,0.5
186,9218.409601,9217.718601,9217.790101,9218.409601,9223.762101,1,NaN,0,5.99999999999996,2,1,65,0.5
