trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
193,4161.156906,4160.19224,4160.49224,4161.054906,4168.060899,1,NaN,0.00999999999999943,7.00000000000003,0,4,66,0.5
194,4169.295564,4168.528898,4168.772898,4169.295564,4173.88356,0,NaN,0,7.00000000000003,1,4,66,0.5
195,4212.360854,4211.243522,4211.463522,4212.307521,4215.504185,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
196,4217.506849,4216.697517,4216.88885,4217.506849,4223.07751,1,NaN,0,5.99999999999996,2,3,65,0.5
197,4225.602175,4224.545509,4224.667509,4225.548841,4230.321503,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
198,4233.706167,4232.326168,4232.388168,4233.652833,4237.363496,1,2.99999999999994,0.0299999999999997,7.00000000000003,1,4,66,0.5
199,4239.500827,4238.811495,4238.869495,4239.500827,4245.188822,1,NaN,0,5.99999999999996,2,3,65,0.5
200,4246.734153,4246.138821,4246.184154,4246.68082,4252.056148,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
201,4253.822813,4253.08748,4253.178147,4253.770146,4264.793469,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
202,4266.416801,4265.438135,4265.590135,4266.363467,4275.700791,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
203,4277.063457,4276.438124,4276.497457,4277.063457,4282.845451,0,NaN,0,7.00000000000003,1,4,66,0.5
204,4284.781449,4283.78145,4284.00345,4284.781449,4291.449442,0,NaN,0,7.00000000000003,1,4,66,0.5
205,4293.154107,4292.474108,4292.517441,4293.154107,4299.267434,0,NaN,0,7.00000000000003,1,4,66,0.5
206,4300.710099,4299.8381,4300.232767,4300.710099,4617.800449,0,NaN,0,7.00000000000003,1,4,66,0.5
207,4619.619114,4618.846448,4618.877115,4619.619114,4626.90044,0,NaN,0,7.00000000000003,1,4,66,0.5
208,4628.377772,4627.625773,4627.813772,4628.377772,4635.151098,0,NaN,0,7.00000000000003,1,4,66,0.5
209,4637.055096,4636.137097,4636.399097,4637.055096,4642.720424,0,NaN,0,7.00000000000003,1,4,66,0.5
210,4645.697088,4644.451756,4644.701756,4645.643755,4660.415073,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
211,4662.721071,4661.967738,4662.094405,4662.721071,4669.619064,0,NaN,0,7.00000000000003,1,4,66,0.5
212,4671.185062,4670.36173,4670.486396,4671.185062,4675.857724,0,NaN,0,7.00000000000003,1,4,66,0.5
213,4677.345723,4676.49039,4676.643724,4677.345723,4681.971718,0,NaN,0,7.00000000000003,1,4,66,0.5
214,4686.565714,4682.853717,4684.669716,4686.565714,4694.371706,1,NaN,0,5.99999999999996,2,3,65,0.5
215,4696.66637,4695.384371,4696.039037,4696.663704,4709.585024,0,2.99999999999994,0.0299999999999997,5.99999999999996,2,3,65,0.5
216,4711.207689,4710.52769,4710.655023,4711.207689,4718.233015,0,NaN,0,7.00000000000003,1,4,66,0.5
217,4720.13968,4718.808348,4719.426347,4720.03768,4774.143626,0,NaN,0.00999999999999943,5.99999999999996,0,3,65,0.5
218,4776.48029,4775.707624,4775.777624,4776.48029,4789.654277,0,NaN,0,7.00000000000003,1,4,66,0.5
219,4791.460275,4790.466943,4790.664276,4791.460275,4797.330936,0,NaN,0,7.00000000000003,1,4,66,0.5
