trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,port_side,schedule,odor_name,odor_dur
98,2601.613272,2600.805773,2601.107273,2601.613272,2671.273772,1,NaN,0,8.99999999999999,2,1,65,0.5
99,2680.744777,2679.455772,2679.820772,2680.742273,2768.756772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
100,2773.052272,2770.748772,2771.082272,2773.049772,2774.987772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
101,2785.417273,2784.384272,2784.662772,2785.417273,2808.999773,0,NaN,0,8.00000000000001,1,2,66,0.5
102,2814.683773,2813.758772,2814.038276,2814.683773,2828.329273,1,NaN,0,8.99999999999999,2,1,65,0.5
103,2830.150273,2829.277772,2829.471272,2830.150273,2837.639773,1,NaN,0,8.99999999999999,2,1,65,0.5
104,2840.049772,2839.356772,2839.641775,2840.049772,2847.748272,0,NaN,0,8.00000000000001,1,2,66,0.5
105,2849.740772,2848.961272,2849.229772,2849.687772,2852.645272,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
106,2858.354272,2857.455274,2857.736276,2858.301272,2860.041272,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
107,2861.516272,2860.740772,2860.882772,2861.463272,2865.162272,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
108,2866.750272,2865.981272,2866.276773,2866.750272,2871.221772,0,NaN,0,8.00000000000001,1,2,66,0.5
109,2874.231272,2873.463772,2873.708277,2874.178272,2875.508272,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
110,2876.825772,2876.218273,2876.330772,2876.825772,2884.071772,1,NaN,0,8.99999999999999,2,1,65,0.5
111,2885.465272,2884.754773,2884.873272,2885.412272,2889.703774,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
112,2891.240271,2890.393273,2890.668272,2891.23777,2968.175272,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
113,2970.832772,2969.822772,2970.145772,2970.832772,2976.949277,1,NaN,0,8.99999999999999,2,1,65,0.5
114,2978.805272,2977.841272,2978.018271,2978.752772,2981.921274,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
115,2983.454773,2982.752772,2982.932772,2983.437772,2997.339772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
116,2999.603272,2998.982272,2999.056272,2999.603272,3000.625772,1,NaN,0,8.99999999999999,2,1,65,0.5
117,3034.922272,3033.369272,3033.722272,3034.922272,3036.017272,0,NaN,0,8.00000000000001,1,2,66,0.5
118,3043.076273,3041.752273,3042.407272,3043.076273,3050.328772,0,NaN,0,8.00000000000001,1,2,66,0.5
119,3053.350272,3052.649273,3052.897772,3053.350272,3064.956274,0,NaN,0,8.00000000000001,1,2,66,0.5
120,3068.060272,3067.467775,3067.568272,3068.060272,3075.624273,0,NaN,0,8.00000000000001,1,2,66,0.5
121,3079.397272,3078.788773,3078.916273,3079.397272,3086.889272,0,NaN,0,8.00000000000001,1,2,66,0.5
122,3088.404272,3087.611273,3087.833272,3088.401772,3092.082772,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
123,3094.106773,3092.993773,3093.527272,3094.053772,3095.358772,0,1.99999999999996,0.0200000000000003,8.99999999999999,2,1,65,0.5
124,3096.598272,3095.936772,3096.065272,3096.545272,3101.418272,1,1.99999999999996,0.0200000000000003,8.00000000000001,1,2,66,0.5
125,3103.352272,3102.503273,3102.825772,3103.352272,3112.215273,0,NaN,0,8.00000000000001,1,2,66,0.5
126,3113.500773,3112.882272,3113.033272,3113.500773,3120.596272,1,NaN,0,8.99999999999999,2,1,65,0.5
127,3122.755772,3121.779772,3122.170272,3122.755772,3129.162772,0,NaN,0,8.00000000000001,1,2,66,0.5
