trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
382,15357.673816,15356.047822,15356.068322,15357.621488,15360.69247,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
383,15383.526885,15382.035391,15382.605716,15383.526885,15391.786679,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
384,15396.224334,15394.982839,15395.173165,15396.171995,15397.837661,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
385,15400.505811,15399.507482,15399.57832,15400.453311,15414.306922,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
386,15420.108405,15418.174574,15418.315239,15420.056066,15423.305559,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
387,15428.745032,15426.800039,15427.707374,15428.745032,15436.957171,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
388,15440.59049,15439.431822,15439.564488,15440.538317,15454.806593,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
389,15457.709082,15456.118421,15456.21426,15457.709082,15488.441798,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
390,15542.082084,15540.158085,15540.54275,15542.082084,15547.838227,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
391,15551.145881,15549.240382,15549.88338,15551.093548,15552.437709,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
392,15555.60853,15554.165029,15554.209868,15555.556191,15559.799673,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
393,15563.110666,15561.671839,15561.982831,15563.058333,15564.592321,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
394,15569.67014,15567.037978,15568.42914,15569.617801,15579.248762,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
395,15584.073077,15582.90392,15583.09658,15584.020749,15585.844409,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
396,15590.46039,15588.91573,15589.084223,15590.46039,15594.481702,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
397,15599.729681,15598.27802,15598.359359,15599.677353,15600.901848,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
398,15604.526828,15603.099673,15603.248006,15604.474329,15614.027957,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
399,15619.473774,15617.115783,15618.111946,15619.421436,15622.23409,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
400,15625.703082,15624.574914,15624.639248,15625.65091,15631.420226,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
401,15635.579204,15633.229546,15634.458047,15635.579204,15647.057497,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
402,15651.786145,15649.520315,15650.262145,15651.733806,15666.821918,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
403,15670.548736,15668.499239,15668.532078,15670.548736,15701.405607,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
404,15706.836425,15705.57943,15705.734429,15706.784085,15734.923806,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
405,15737.747962,15736.687299,15736.7753,15737.695635,15749.52842,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
406,15752.930407,15751.364907,15751.945571,15752.878068,15774.309649,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
407,15778.438638,15776.935644,15777.073304,15778.438638,15784.321615,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
408,15787.896095,15786.177268,15786.491939,15787.843767,15806.712186,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
409,15819.217636,15817.632809,15817.815142,15819.165309,15827.915774,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
410,15831.365427,15829.503428,15830.044759,15831.313087,15849.319521,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
411,15853.550004,15852.16751,15852.473842,15853.550004,15856.661159,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
412,15888.855525,15887.580035,15887.698368,15888.803197,15899.348982,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
413,15903.2818,15901.195141,15901.657312,15903.2818,15915.54359,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
414,15918.720072,15916.880578,15917.543243,15918.720072,15927.540036,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
415,15935.982335,15932.831515,15934.249509,15935.982335,16967.155545,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
416,18209.469741,18207.47475,18207.755082,18209.469741,18250.134245,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
417,18305.281525,18303.636531,18303.913031,18305.281525,18309.77734,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
418,18321.161295,18319.656635,18319.8958,18321.161295,18325.545278,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
419,18330.90709,18328.627765,18329.508095,18330.90709,18341.086716,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
420,18593.770871,18590.780889,18591.663546,18593.770871,18903.250972,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
421,19904.795627,19902.064477,19903.102473,19904.795627,19905.744462,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
422,19924.917213,19912.296763,19912.523935,19905.513296,,,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
423,19951.972271,19940.361984,19940.493151,,,,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
424,20034.65628,20031.922785,20032.067618,20034.654113,20089.804726,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
425,20222.795027,20219.502535,20219.53104,20222.795027,20229.466667,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
426,20240.481623,20238.543798,20239.163956,20240.481623,20278.686631,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
427,20284.61828,20281.682959,20281.767619,20284.61828,20347.511022,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
428,20350.711843,20348.891017,20349.161516,20350.711843,20361.23364,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
429,20382.638888,20378.914064,20378.99573,20382.638888,20383.174219,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
430,20394.054176,20390.458351,20391.654846,20394.054176,20404.656295,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
431,20415.54175,20413.616591,20413.697424,20415.54175,20417.950575,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
432,20425.47905,20421.658065,20423.558552,20425.426717,20430.178198,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
433,20434.929007,20432.460189,20432.578188,20434.876507,20449.136283,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
434,20453.985931,20451.574279,20451.880611,20453.933603,20458.248414,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
435,20463.971558,20460.234072,20460.947575,20463.91923,20693.056641,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
436,20703.734764,20698.197959,20698.250125,20703.734764,20705.973089,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
437,20711.824065,20709.604243,20710.37541,20711.824065,20712.37123,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
438,20724.547687,20720.768696,20722.016358,20724.547687,21566.949312,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
439,21573.900618,21570.44447,21572.478123,21573.900618,21574.692453,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
440,21583.366418,21580.57443,21581.647759,21583.314079,21587.159731,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
441,21594.895039,21592.528882,21593.333707,21594.842706,21600.191845,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
442,21604.266329,21602.509502,21602.641675,21604.266329,21610.696303,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
443,21614.894126,21613.068133,21613.580792,21614.894126,21624.317749,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
444,21633.931383,21631.284054,21632.14839,21633.879044,21667.117578,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
445,21674.21905,21672.062224,21672.099563,21674.216882,21700.972443,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
446,21716.987045,21714.992719,21715.53005,21716.934717,21736.638139,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
447,21741.962617,21739.623288,21740.392957,21741.910445,21800.676044,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
448,21807.886682,21805.927689,21806.492854,21807.886682,21808.173019,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
449,21822.376957,21820.588303,21820.937135,21822.324629,21852.390009,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
450,21855.83049,21854.071996,21854.242329,21855.778162,21867.855108,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
451,21871.703432,21869.997766,21870.47627,21871.703432,21880.682896,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
452,21885.783037,21883.455712,21884.413542,21885.780869,21927.54687,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
453,21933.862678,21931.975691,21932.470855,21933.81035,21949.77228,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
454,21972.335357,21969.724368,21969.9147,21972.335357,21981.449159,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
455,22010.513038,22008.362379,22008.964711,22010.46071,22020.411997,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
456,22024.357982,22022.721488,22022.916487,22024.305655,22035.070945,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
457,22043.320245,22042.129077,22042.30791,22043.267907,22056.676525,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
458,22061.5645,22059.79484,22060.218844,22061.512167,22091.456047,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
459,22095.592536,22094.148203,22094.533874,22095.592536,22102.537336,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
460,22106.810825,22105.085998,22105.693829,22106.808653,22112.745462,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
461,22120.491937,22119.466769,22119.567434,22120.439603,22133.779377,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
462,22137.189703,22135.557538,22136.101374,22137.137365,22153.436633,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
463,22159.923273,22157.777954,22158.639784,22159.923273,22162.523429,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
464,22168.892904,22167.827247,22167.86058,22168.892904,22176.073375,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
465,22180.234031,22178.692704,22179.158369,22180.234031,22187.407002,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
466,22192.912814,22190.566323,22191.566313,22192.860641,22247.513428,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
467,22252.14541,22250.828576,22250.993242,22252.093237,22253.820731,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
468,22268.587344,22255.966561,22256.025728,,22273.751485,,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
469,22276.726978,22275.273478,22275.735976,22276.726978,22283.139613,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
470,22286.431601,22284.942939,22285.371104,22286.431601,22291.498246,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
471,22294.985405,22293.290079,22293.959403,22294.985405,22296.906558,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
472,22313.595831,22311.810838,22312.413169,22313.595831,22318.226812,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
473,22323.816284,22320.60163,22322.691789,22323.816284,22332.587749,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
474,22345.963035,22344.420041,22344.980872,22345.910696,22356.039822,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
475,22360.483805,22359.348476,22359.424481,22360.431477,22372.918921,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
476,22375.639577,22374.464248,22374.503414,22375.639577,22381.649553,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
477,22384.955212,22383.531718,22383.921716,22384.902873,22421.191728,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
478,22424.477554,22423.265387,22423.279225,22424.425215,22435.785342,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
479,22440.03432,22437.956327,22438.125999,22439.981992,22457.670748,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
480,22461.759732,22460.219906,22460.47041,22461.759732,22471.199695,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
481,22474.70452,22473.04336,22473.557524,22474.702348,22478.839997,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
482,22481.931651,22480.804989,22481.097994,22481.879324,22496.791092,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
483,22500.227418,22499.136255,22499.159417,22500.227418,22509.319043,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
484,22513.711358,22511.806538,22512.475035,22513.659031,22538.612258,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
485,22542.010084,22540.546418,22540.864922,22542.010084,22549.452215,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
486,22552.421703,22551.164708,22551.571546,22552.369204,22570.537803,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
487,22576.499113,22574.999113,22575.111946,22576.499113,22584.648747,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
488,22587.916733,22586.055741,22587.03557,22587.916733,22595.370204,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
489,22605.55183,22603.996669,22604.433828,22605.499657,22610.105645,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
490,22613.798463,22612.158965,22612.425302,22613.746124,22619.592434,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
491,22622.880088,22621.418261,22621.827092,22622.880088,22630.412891,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
492,22634.815546,22633.388385,22633.74005,22634.763207,22648.88365,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
493,22654.392295,22651.927305,22653.187466,22654.392295,22655.962461,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
494,22662.21177,22659.936107,22661.113768,22662.21177,22666.609419,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
495,22670.145065,22668.960403,22669.208736,22670.145065,22710.331244,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
496,22712.859728,22711.481733,22711.908232,22712.859728,22720.808702,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
497,23117.153783,23115.129452,23115.639623,23117.101444,23119.8256,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
498,23125.311417,23122.880427,23123.409252,23125.311417,23139.513694,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
499,23144.716506,23142.181177,23142.823842,23144.664167,23146.876659,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
500,23151.61264,23150.144146,23150.526477,23151.560312,23162.669768,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
501,23167.047412,23165.302919,23165.71625,23167.047412,23167.259244,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
502,23200.808943,23199.093283,23199.56762,23200.808943,23201.747439,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
503,23208.357246,23206.448753,23207.108251,23208.357246,23212.9879,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
504,23232.761481,23230.421992,23231.589659,23232.761481,23238.454965,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
505,23245.429598,23243.486611,23243.699944,23245.37727,23250.327911,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
506,23253.045234,23251.702572,23252.083404,23252.992734,23264.906353,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
507,23270.33517,23268.241346,23268.859004,23270.282831,23283.80895,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
508,23287.051932,23285.963775,23286.093101,23287.051932,23287.912927,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
509,23313.440331,23311.868998,23312.08367,23313.387998,23325.119118,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
510,23328.2916,23327.020771,23327.290443,23328.2916,23331.197922,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
511,23337.167903,23335.709409,23335.763403,23337.11557,23339.570055,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
512,23342.528548,23341.277381,23341.600713,23342.476209,23345.560531,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
513,23349.851519,23348.262019,23348.736357,23349.799186,23365.638617,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
514,23369.222775,23367.746442,23367.766775,23369.222775,23374.66642,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
515,23377.937907,23376.369574,23376.915244,23377.885568,23391.972684,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
516,23396.126334,23393.271012,23393.709672,23396.073995,23412.756929,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
517,23418.473245,23416.588085,23417.307077,23418.473245,23422.782894,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
518,23425.518377,23424.414387,23424.654715,23425.518377,23431.747691,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
519,23435.888336,23434.670674,23434.811674,23435.836009,23448.108126,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
520,23452.02911,23450.86611,23450.953442,23451.976771,23471.423533,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
521,23474.662686,23473.549018,23473.556858,23474.610514,23491.050616,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
522,23494.777773,23493.076274,23493.77111,23494.777773,23498.96875,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
523,23502.961573,23501.120247,23501.864572,23502.961573,23511.433373,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
524,23516.022016,23513.556692,23514.89352,23515.969688,23539.815259,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
525,23543.459906,23541.994911,23542.378582,23543.407406,23554.040869,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
526,23557.457683,23555.776695,23556.28986,23557.405183,23569.113469,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
527,23573.290792,23571.322967,23571.903459,23573.238453,23589.162056,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
528,23592.690214,23591.254714,23591.640213,23592.637881,23610.703803,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
529,23613.044133,23611.640466,23612.017631,23612.9918,23622.236096,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
530,23626.895739,23625.840576,23625.878076,23626.895739,23630.046398,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
531,23640.202352,23635.415043,23636.653366,23640.150025,23652.448636,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
532,23656.306627,23655.203631,23655.292631,23656.254454,23666.984579,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
533,23669.267075,23668.269079,23668.286906,23669.267075,23671.245727,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
534,23677.209543,23675.612049,23676.233208,23677.157204,23690.312819,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
535,23694.035304,23692.56231,23692.927313,23693.982976,23716.214381,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
536,23719.522701,23718.331039,23718.623871,23719.522701,23727.132671,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
537,23730.368497,23728.819331,23729.427834,23730.368497,23740.373451,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
538,23743.118774,23741.676279,23742.048777,23743.066274,23754.110902,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
539,23757.688049,23756.351887,23756.698225,23757.635721,23765.993188,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
540,23769.197169,23768.229179,23768.290506,23769.197169,23777.13831,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
541,23781.39512,23778.596298,23780.301964,23781.39512,23784.102943,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
542,23791.769751,23790.458257,23790.842088,23791.769751,23796.770393,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
543,23800.110213,23798.412058,23798.935883,23800.110213,23807.897348,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
544,23846.356861,23844.270875,23844.756201,23846.304533,23864.926786,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
545,23869.952105,23868.72211,23868.765604,23869.952105,23874.137083,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
546,23879.457729,23877.116237,23877.85874,23879.457729,23879.921726,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
547,23899.178822,23897.902488,23898.183159,23899.176655,23904.800133,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
548,23907.997115,23906.488792,23906.977785,23907.944787,23917.605409,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
549,23920.843235,23919.197075,23919.470069,23920.790896,23938.180493,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
550,23940.538823,23939.362994,23939.649321,23940.486484,23948.418952,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
551,23951.888772,23950.730943,23950.881442,23951.888772,23957.249923,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
552,23959.888912,23958.269585,23958.633411,23959.888912,23965.194552,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
553,23972.175691,23970.909363,23971.192528,23972.123363,23981.890152,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
554,23984.893807,23983.709311,23983.735817,23984.841307,23995.097605,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
555,23998.726418,23996.800592,23997.221757,23998.67409,24013.393532,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
556,24016.20052,24014.993858,24015.300685,24016.148181,24025.512316,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
557,24027.913967,24026.968977,24027.173976,24027.913967,24034.098282,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
558,24036.399767,24035.302105,24035.644937,24036.399767,24042.942907,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD276,p31
559,24046.426727,24044.078403,24044.6999,24046.3744,24062.809662,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
560,24065.60815,24064.120495,24064.64966,24065.60815,24069.453141,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
561,24075.090285,24073.218292,24073.303453,24075.090285,24083.298919,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
562,24086.104735,24084.478914,24085.159072,24086.052408,24095.143866,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
563,24098.87469,24097.154691,24097.703856,24098.822517,24106.622486,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
564,24109.612141,24108.274313,24108.700311,24109.612141,24116.558114,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
565,24119.736434,24118.019113,24118.767277,24119.684106,24129.146902,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
566,24133.938211,24132.249389,24132.653049,24133.885883,24147.958655,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
567,24152.091137,24150.686643,24151.046648,24152.091137,24153.862798,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
568,24168.125907,24166.269581,24166.383247,24168.07358,24183.12918,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
569,24186.364168,24184.789007,24185.35701,24186.31184,24195.0638,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD276,p31
570,24198.708957,24197.225463,24197.279796,24198.656618,24210.061412,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD276,p31
571,24213.213899,24211.779238,24212.142403,24213.213899,24222.11253,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD276,p31
