trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
564,9989.190777,9987.958276,9988.411778,9989.138276,9994.767276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
565,9997.098778,9995.525776,9995.757276,9997.046276,10000.385776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
566,10002.801276,10001.475777,10001.79878,10002.749271,10007.922776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
567,10010.219777,10009.097277,10009.127276,10010.167276,10014.650276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
568,10022.531276,10020.620276,10020.958276,10022.531276,10024.133276,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
569,10030.172276,10029.036276,10029.218276,10030.119777,10035.116776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
570,10036.83678,10035.85678,10036.176271,10036.784276,10041.344776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
571,10043.576276,10042.055776,10042.557776,10043.523776,10046.372277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
572,10049.061276,10047.676276,10047.926276,10049.008281,10053.729276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
573,10056.073776,10054.917776,10055.188776,10056.020776,10060.866778,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
574,10063.337776,10062.19578,10062.404277,10063.337776,10761.011776,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
575,10782.905277,10777.807277,10778.140276,10782.905277,10865.501777,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
576,10868.515777,10867.383277,10867.477276,10868.463276,10870.818276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
577,10873.058276,10871.653276,10871.978776,10873.005276,10875.250276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
578,10878.577776,10877.138276,10877.597776,10878.525276,10881.747277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
579,10884.146276,10882.889781,10883.349772,10884.093276,10889.452776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
580,10891.843276,10890.401776,10890.727776,10891.790776,10897.014277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
581,10899.213776,10897.956276,10898.285776,10899.160776,10902.101276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
582,10904.412276,10903.249777,10903.671276,10904.359776,10907.590776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
583,10909.614276,10908.464777,10908.924776,10909.561277,10916.985776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
584,10918.921776,10917.686276,10918.117277,10918.869776,10922.697276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
585,10924.962276,10923.339776,10923.661276,10924.909276,10928.591276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
586,10931.518778,10930.112276,10930.515276,10931.465778,10936.190276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
587,10938.381776,10937.197776,10937.644776,10938.328776,10945.460781,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
588,10947.704276,10946.403776,10946.668276,10947.65128,10953.404776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
589,10955.642276,10954.325276,10954.678776,10955.642276,10961.504776,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
590,10963.454776,10962.220276,10962.682277,10963.40228,10967.972276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
591,10969.778277,10968.838776,10969.168276,10969.726276,10975.361276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
592,10977.464276,10975.960776,10976.395776,10977.41178,10982.254776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
593,10984.584776,10983.247276,10983.596276,10984.531776,10991.970276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
594,10994.220776,10993.163276,10993.524776,10994.167776,10998.655776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
595,11000.192776,10999.323276,10999.640276,11000.139277,11003.509776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
596,11005.221276,11004.178276,11004.552776,11005.168776,11009.074776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
597,11011.175276,11009.801781,11010.20378,11011.12278,11015.852276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
598,11017.985277,11016.794276,11017.150276,11017.933276,11022.714276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
599,11024.703276,11023.450276,11023.697777,11024.650276,11029.842276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
600,11031.804776,11030.617276,11030.869777,11031.751776,11034.762276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
601,11037.000277,11035.983276,11036.336276,11036.947776,11041.124776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
602,11043.096276,11041.887276,11042.184776,11043.042781,11048.504776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
603,11050.302776,11049.328776,11049.554277,11050.250276,11055.228776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
604,11057.55528,11056.238778,11056.595776,11057.55528,11058.46478,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
605,11123.351776,11122.084276,11122.455776,11123.299276,11127.954276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
606,11129.625276,11128.689276,11129.054776,11129.572776,11136.941776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
607,11139.200276,11137.767777,11138.130276,11139.147276,11143.553276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
608,11146.070277,11144.977778,11145.363776,11146.017776,11151.199276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
609,11156.935276,11155.456776,11155.873276,11156.882276,11160.343776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
610,11162.775276,11161.369777,11161.721276,11162.722276,11167.152276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
611,11169.44578,11168.333776,11168.758776,11169.393276,11174.157276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
612,11177.506776,11176.035278,11176.415276,11177.453776,11180.669776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
613,11182.708776,11181.678776,11182.031776,11182.655776,11185.762276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
614,11188.150276,11186.677776,11186.979276,11188.097276,11191.263776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
615,11193.999276,11192.968276,11193.267776,11193.946276,11195.921776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
616,11198.424276,11196.779276,11197.153277,11198.370776,11202.359276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
617,11215.828276,11214.490277,11215.155276,11198.693276,11222.474776,0,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
618,11227.170777,11225.178776,11226.021276,11227.117276,11232.651276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
619,11235.023776,11233.689276,11234.057777,11235.023776,11247.696276,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
620,11252.952778,11251.799777,11252.190776,11252.900776,11255.657276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
621,11258.096276,11256.606276,11256.918276,11258.043276,11261.331276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
622,11263.933277,11262.616776,11262.956276,11263.881276,11270.781276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
623,11272.687776,11271.626776,11272.011776,11272.635276,11279.829276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
624,11281.650776,11280.559776,11280.966776,11281.598776,11285.135771,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
625,11287.538776,11285.954276,11286.346778,11287.485777,11292.201276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
626,11294.475776,11293.295776,11293.710277,11294.422776,11297.25778,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
627,11299.76778,11298.115776,11298.475276,11299.715276,11304.375776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
628,11306.507276,11305.292776,11305.608276,11306.454276,11311.036277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
629,11313.512776,11312.330276,11312.599778,11313.459776,11318.156777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
630,11320.019776,11318.961276,11319.126277,11320.019776,11321.815276,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
631,11328.071776,11326.636276,11327.140276,11328.071776,11335.571277,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
632,11337.769777,11336.250276,11336.510776,11337.716776,11341.105276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
633,11343.639277,11342.230777,11342.515276,11343.637276,11350.377278,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
634,11352.399276,11351.305276,11351.555277,11352.346276,11355.361777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
635,11357.968277,11356.824277,11357.225776,11357.968277,11363.465777,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
636,11366.304777,11364.896776,11365.234276,11366.252776,11371.754276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
637,11373.855776,11372.731777,11373.109277,11373.855776,11383.571276,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
638,11387.874276,11386.18528,11386.454278,11387.874276,11391.134276,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
639,11394.754277,11393.472776,11393.926776,11394.702276,11400.243776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
640,11403.574776,11402.181276,11402.535776,11403.521776,11409.063776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
641,11411.314276,11410.017771,11410.25028,11411.261277,11416.089276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
642,11418.689771,11417.298276,11417.918276,11418.636776,11422.760276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
643,11424.828281,11423.557776,11423.887276,11424.775276,11429.113277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
644,11431.527277,11430.188276,11430.787777,11431.524776,11439.010776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
645,11441.215776,11439.846776,11440.077776,11441.163276,11444.781776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
646,11447.439776,11446.352276,11446.750776,11447.387276,11451.523776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
647,11453.776276,11452.564776,11452.807277,11453.723776,11456.806776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
648,11458.852776,11457.776776,11457.826276,11458.852776,11468.854276,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
649,11471.670776,11469.716276,11470.287276,11471.618276,11476.664278,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
650,11478.710776,11477.555276,11477.918776,11478.657776,11485.140277,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
651,11487.507776,11486.064276,11486.357776,11487.454776,11492.255276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
652,11496.259781,11494.552276,11495.121276,11496.206776,11505.263276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
653,11507.777776,11506.507776,11506.745276,11507.724277,11512.472777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
654,11515.077276,11513.670776,11514.038276,11515.024776,11519.885776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
655,11522.03978,11520.82028,11521.08128,11521.987276,11528.439776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
656,11530.438277,11529.354276,11529.578776,11530.385776,11533.257777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
657,11535.676776,11534.528776,11534.942276,11535.624276,11538.803276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
658,11540.761276,11539.593276,11539.853776,11540.708776,11544.209777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
659,11547.139276,11545.987276,11546.270776,11547.086276,11551.155276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
660,11553.339277,11552.384276,11552.538777,11553.286776,11559.116276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
661,11563.728276,11562.418776,11562.904276,11563.675776,11569.015777,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
662,11571.240279,11570.288276,11570.623276,11571.187276,11577.153279,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
663,11578.936777,11577.888277,11578.264276,11578.884276,11584.49128,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
664,11586.71128,11585.61128,11585.868276,11586.658276,11589.255771,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
665,11591.637276,11590.562278,11590.882276,11591.620276,11595.172276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
666,11597.959276,11596.526776,11596.87328,11597.906776,11602.827276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
667,11605.341277,11604.585779,11604.643776,11605.288276,11612.494277,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
668,11614.489776,11613.36428,11613.580276,11614.437276,11619.009276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
669,11630.139276,11628.791771,11629.194276,11630.139276,11634.860776,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
670,11638.733276,11635.696276,11636.049776,11638.733276,11643.486276,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
671,11646.361276,11645.076776,11645.573276,11646.308776,11651.39328,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
672,11654.249778,11652.819776,11653.079776,11654.197276,11658.137776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
673,11660.763777,11659.508776,11659.849276,11660.711278,11665.444776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
674,11668.162278,11666.881277,11667.142281,11668.109776,11672.638777,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
675,11675.173276,11674.038276,11674.394276,11675.120276,11679.173276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
676,11682.427276,11681.049776,11681.495776,11682.37428,11686.903778,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
677,11689.326276,11688.168276,11688.634776,11689.273776,11695.704276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
678,11697.763776,11696.648276,11696.816277,11697.761276,11701.344776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
679,11703.584778,11702.537276,11702.782276,11703.531776,11709.284276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
680,11711.391777,11710.096778,11710.279776,11711.339276,11717.064276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
681,11719.256776,11718.168776,11718.499776,11719.203776,11725.154776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
682,11727.387276,11726.302276,11726.522276,11727.334276,11730.208776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
683,11732.974276,11731.775276,11732.046776,11732.921776,11737.041276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
684,11740.509776,11739.441776,11739.823276,11740.456776,11747.096276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
685,11749.375276,11748.221776,11748.437776,11749.322276,11751.823276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
686,11754.075776,11752.955276,11753.240276,11754.023276,11759.219276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
687,12280.290776,12279.692777,12279.574277,11757.754278,12288.390277,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
688,12295.623776,12292.557776,12293.017276,12295.571776,12314.268776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
689,12347.776776,12346.313776,12346.718276,12347.774776,12354.049778,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
690,12357.72128,12355.052776,12355.330776,12357.718776,12373.580776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
691,12375.896276,12374.743277,12375.176776,12375.843776,12379.884776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
692,12381.971776,12380.912776,12381.285776,12381.918776,12384.508276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
693,12386.762777,12385.453282,12385.907276,12386.710276,12397.106276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
694,12399.115777,12397.728776,12398.106277,12399.062776,12403.617776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
695,12408.898777,12407.377776,12407.491276,12408.845777,12412.203776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
696,12414.195276,12413.136778,12413.512776,12414.142776,12418.795776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
697,12420.847776,12419.541276,12419.825276,12420.795276,12423.779276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
698,12425.927276,12424.789776,12425.270276,12425.874776,12428.689776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
699,12430.801277,12429.724276,12429.928776,12430.749276,12435.732778,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
700,12437.884777,12436.638276,12436.874276,12437.884777,12440.243276,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
701,12447.48478,12445.995778,12446.409776,12447.432776,12452.543276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
702,12454.267777,12453.294776,12453.633776,12454.214276,12459.203777,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
703,12461.342776,12459.927777,12460.241276,12461.289776,12465.862776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
704,12467.900776,12467.06528,12467.19478,12467.848276,12471.751276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
705,12473.654277,12472.665276,12473.054776,12473.601276,12477.832276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
706,12480.249276,12479.09578,12479.407276,12480.195781,12483.746278,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
707,12485.644776,12484.650276,12484.989776,12485.591777,12490.997276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
708,12492.706776,12491.800276,12492.129276,12492.653776,12495.873776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
709,12497.695281,12496.578777,12496.997776,12497.642776,12500.543776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
710,12502.490276,12501.212776,12501.539276,12502.437776,12506.499276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
711,12508.912776,12507.685276,12508.077276,12508.859776,12512.293776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
712,12514.795781,12513.708776,12514.041276,12514.743278,12517.240776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
713,12521.628276,12519.793776,12520.753276,12521.575777,12525.140276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
714,12529.255271,12528.121276,12528.492276,12529.255271,12536.137776,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
715,12538.055777,12536.773276,12537.194276,12538.055777,12601.386776,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
716,12605.451776,12602.999276,12603.609777,12605.451776,12611.744776,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
717,12625.366771,12624.155776,12624.367776,12625.313776,12628.26478,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
718,12631.753776,12630.597776,12631.020776,12631.700776,12637.472776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
719,12639.544776,12638.226776,12638.581277,12639.491776,12642.363776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
720,12644.830278,12643.723776,12644.133776,12644.777776,12649.747276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
721,12651.766777,12650.747276,12651.075276,12651.714776,12656.003276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
722,12659.171277,12657.825278,12658.24828,12659.118776,12663.004276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
723,12667.293276,12666.133276,12666.533276,12667.240276,12673.23828,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
724,12674.904276,12673.886276,12674.225776,12674.850776,12678.065276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
725,12680.062276,12678.769776,12679.143776,12680.009276,12684.689776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
726,12686.621276,12685.644776,12685.946778,12686.568276,12691.419778,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
727,12693.418276,12692.196276,12692.489276,12693.365776,12696.597276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
728,12699.112276,12697.989776,12698.418776,12699.059276,12703.830776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
729,12705.95028,12704.776276,12705.011276,12705.898278,12709.008276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
730,12711.261276,12710.267776,12710.494776,12711.207776,12715.137776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
731,12717.259276,12716.094776,12716.312776,12717.206776,12721.321776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
732,12723.710279,12722.716276,12723.08928,12723.658271,12727.105777,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
733,12729.264281,12728.007776,12728.249776,12729.261777,12733.379277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
734,12735.336777,12734.200776,12734.411276,12735.283776,12739.697776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
735,12741.855276,12740.872776,12741.142276,12741.802777,12746.296276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
736,12748.35678,12747.349276,12747.544276,12748.35678,12749.831776,0,NaN,0,8.00000000000001,2,66,0.5,ASD130,p34
737,12780.599776,12779.299276,12779.673276,12780.599776,12781.197778,1,NaN,0,8.99999999999999,1,65,0.5,ASD130,p34
738,12815.240776,12813.745776,12814.13278,12815.188276,12817.951276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
739,12820.810776,12819.511276,12819.821776,12820.758276,12826.729276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
740,12828.961776,12827.532276,12827.798276,12828.908276,12833.364776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
741,12836.071776,12834.249776,12834.670776,12836.018776,12840.424776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
742,12842.637276,12841.702776,12841.952276,12842.58428,12848.434776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
743,12850.50128,12849.269276,12849.495276,12850.498776,12853.685776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
744,12855.874276,12854.829276,12855.186776,12855.822276,12859.199276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
745,12861.264276,12860.007777,12860.222276,12861.211276,12866.619779,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
746,12868.422276,12867.407277,12867.698276,12868.369276,12872.197776,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
747,12874.328276,12873.038276,12873.307276,12874.275776,12877.915276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
748,12880.361277,12879.034276,12879.368777,12880.308776,12884.731776,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
749,12887.359777,12886.147778,12886.467777,12887.306776,12891.250278,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
750,12893.666276,12892.498276,12892.917778,12893.613776,12899.347276,1,1.99999999999996,0.0200000000000003,8.00000000000001,2,66,0.5,ASD130,p34
751,12901.328276,12900.103276,12900.375776,12901.275276,12904.819277,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
752,12908.071776,12906.657276,12907.003276,12908.019276,12912.325276,0,1.99999999999996,0.0200000000000003,8.99999999999999,1,65,0.5,ASD130,p34
