trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
592,21292.285231,21289.741741,21291.146574,21292.232903,21302.442196,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
593,21306.253009,21304.426188,21304.738848,21306.200681,21318.035961,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
594,21322.665276,21320.295119,21321.193121,21322.665276,21322.856942,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
595,21332.027905,21329.716253,21330.852743,21332.027905,21336.114728,0,NaN,0,7.00000000000003,2,66,0.5,ASD199,p33
596,21350.250999,21346.962351,21348.808504,21350.250999,21355.297145,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
597,21359.400629,21356.539979,21358.054467,21359.348129,21368.890763,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
598,21373.501411,21372.259583,21372.28625,21373.449072,21380.285884,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
599,21385.231531,21383.315033,21384.184863,21385.179192,21393.716659,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
600,21397.888975,21396.738985,21396.821646,21397.836647,21402.716622,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
601,21406.276608,21403.959956,21404.346615,21406.224281,21420.51339,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
602,21424.179203,21421.688552,21422.863214,21424.177036,21431.316508,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
603,21442.62613,21440.433477,21441.280801,21442.57363,21449.513101,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
604,21452.284924,21450.483932,21450.838769,21452.23243,21466.701533,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
605,21470.862517,21469.461694,21469.696521,21470.860189,21479.58932,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
606,21482.838641,21481.055315,21481.40698,21482.786302,21495.224425,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
607,21502.166225,21499.295736,21499.312402,21502.113725,21517.773834,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
608,21521.434148,21519.292489,21520.295991,21521.38182,21529.069789,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
609,21531.724445,21530.224779,21530.593444,21531.672112,21543.89573,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
610,21547.920547,21545.881389,21546.875218,21547.868208,21553.214359,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
611,21557.419009,21555.961676,21555.996348,21557.36667,21565.423472,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
612,21568.35246,21566.819966,21567.227797,21568.29996,21578.93559,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
613,21584.313902,21581.395075,21582.650069,21584.261562,21596.903679,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
614,21600.501337,21598.227676,21599.204175,21600.448998,21607.321643,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
615,21610.539463,21608.830804,21609.118796,21610.48713,21622.443243,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
616,21626.506894,21624.880406,21625.54157,21626.454394,21633.079034,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
617,21637.225857,21635.120359,21635.486192,21637.173517,21654.752948,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
618,21665.115239,21662.743088,21662.762082,21665.115239,22059.717161,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
619,22064.719813,22062.838987,22063.546645,22064.717647,22069.340456,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
620,22076.268934,22074.389603,22074.811434,22076.216595,22079.658914,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
621,22084.423896,22082.648736,22083.457066,22084.371568,22088.047048,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
622,22092.828862,22090.788204,22091.165201,22092.826534,22102.937488,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
623,22110.810457,22106.100309,22106.975138,22110.758129,22119.16509,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
624,22123.284574,22121.197915,22121.81758,22123.232074,22128.631724,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
625,22132.262543,22130.934543,22131.280874,22132.210204,22138.148348,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
626,22141.031175,22139.070177,22139.460008,22140.978836,22149.499308,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
627,22152.971121,22151.110462,22151.71446,22152.971121,22158.766098,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
628,22162.960748,22160.889429,22161.894425,22162.908421,22168.462398,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
629,22171.412548,22169.70306,22170.051053,22171.36022,22195.526457,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
630,22204.635087,22203.091754,22203.76859,22204.582748,22214.78738,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
631,22218.1247,22216.009869,22216.656039,22218.1247,22218.30286,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
632,22256.756212,22244.135429,22244.647094,NaN,22264.892674,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
633,22276.000796,22274.057143,22274.334636,22275.948468,22285.836423,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
634,22288.926078,22287.910748,22287.929082,22288.87375,22295.619223,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
635,22299.201709,22297.38271,22298.16054,22299.14937,22309.767994,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
636,22312.074657,22310.644824,22311.052489,22312.022324,22331.998905,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
637,22344.458856,22343.357699,22343.381693,22344.406528,22349.851173,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
638,22352.965327,22351.78516,22352.07033,22352.912988,22364.224776,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
639,22369.202095,22366.37494,22367.601262,22369.202095,22375.238899,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
640,22383.190873,22381.383874,22382.133377,22383.13854,22388.748512,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
641,22391.529506,22389.607174,22390.128506,22391.477168,22405.09178,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
642,22409.439601,22406.302274,22406.916772,22409.439601,22615.321611,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
643,22618.205761,22615.881436,22616.236268,22618.153433,22629.441048,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
644,22642.706835,22630.086052,22630.557711,22629.288882,NaN,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
645,22826.608932,22825.001766,22825.406764,22826.556761,22828.900251,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
646,22844.005029,22839.746374,22842.383036,22843.95269,22854.760486,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
647,22859.7578,22857.481803,22858.093634,22859.755633,22864.247782,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
648,22866.912932,22865.408605,22865.726776,22866.860605,22879.31955,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
649,22892.658329,22881.49154,22881.956205,22879.17505,22903.532958,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
650,22927.616189,22925.026033,22925.425364,22927.616189,22971.936178,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
651,22976.172329,22973.888837,22974.166675,22976.119829,22982.222637,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
652,22986.050628,22984.728294,22984.911626,22985.998455,22989.851113,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
653,22996.190082,22994.755087,22994.91442,22996.190082,22998.788744,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
654,23005.801216,23003.322053,23003.779218,23005.749043,23017.083837,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
655,23020.196658,23018.628825,23019.232662,23020.144486,23023.731305,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
656,23025.892463,23024.626974,23024.994806,23025.840135,23050.747364,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
657,23063.81165,23062.192151,23062.737482,23063.759478,23066.686139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
658,23071.845113,23069.502794,23070.515451,23071.792613,23076.560599,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
659,23079.153589,23077.555595,23077.756256,23079.10125,23086.151061,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
660,23089.356209,23087.199717,23088.44088,23089.303882,23093.511192,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
661,23096.977512,23095.262685,23095.765683,23096.975345,23108.809637,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
662,23111.752286,23109.880133,23110.668963,23111.699959,23119.611921,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
663,23122.176745,23120.359257,23120.665583,23122.124245,23131.895378,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
664,23139.12701,23134.969032,23136.042189,23139.124843,23150.728469,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
665,23154.016951,23152.014797,23152.797788,23153.964623,23160.345592,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
666,23165.916236,23163.988583,23164.76858,23165.863909,23173.853204,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
667,23177.050031,23175.484031,23175.80953,23176.997691,23188.520479,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
668,23193.818124,23191.489967,23192.701295,23193.818124,23194.502621,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
669,23742.557769,23739.883773,23740.527771,23742.505596,23748.604238,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
670,23758.031035,23756.36488,23756.805372,23757.978535,23760.299031,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
671,23764.594847,23761.629353,23762.052352,23764.542508,23770.957649,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
672,23776.093968,23772.625309,23773.404473,23776.041629,23783.954931,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
673,23788.880917,23786.810092,23787.735749,23788.828577,23792.722729,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
674,23799.076542,23797.198383,23797.660542,23799.024203,23805.924342,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
675,23809.022497,23806.889505,23807.918001,23808.97017,23811.952991,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
676,23815.675809,23813.613979,23814.009144,23815.62347,23825.617103,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
677,23830.386412,23828.693585,23829.274922,23830.333917,23832.353737,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
678,23835.592563,23833.366233,23833.789564,23835.540391,23844.140024,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
679,23847.248183,23845.235685,23846.108516,23847.246011,23853.140987,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
680,23857.612303,23855.046813,23856.474646,23857.559803,23863.440612,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
681,23867.9816,23865.822604,23866.539933,23867.929428,23878.908384,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
682,23884.887199,23880.515211,23881.734539,23884.83486,23894.554661,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
683,23898.021975,23895.778156,23896.792313,23897.969647,23903.424625,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
684,23906.236781,23904.554448,23904.966614,23906.184441,23916.336567,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
685,23919.99722,23917.861395,23918.722731,23919.94472,23926.195361,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
686,23930.533517,23928.434852,23929.396349,23930.48135,23936.357487,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
687,23945.087125,23942.168797,23942.558469,23945.034786,23956.47108,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
688,23960.995061,23957.70357,23958.531565,23960.942728,23966.276874,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
689,23971.368181,23968.592698,23969.553188,23971.368181,23973.030507,0,NaN,0,7.00000000000003,2,66,0.5,ASD199,p33
690,23980.679477,23978.863651,23979.342821,23980.679477,24118.523098,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
691,24121.297082,24119.680593,24120.043753,24121.244754,24123.399073,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
692,24126.604899,24124.944572,24125.522237,24126.552566,24130.120552,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
693,24134.543034,24131.587373,24131.924544,24134.490695,24142.574002,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
694,24149.091642,24143.714997,24144.228995,24149.039303,24153.228287,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
695,24157.573103,24155.64745,24156.551773,24157.520775,24160.969089,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
696,24164.931407,24162.96142,24163.80125,24164.879079,24168.798058,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
697,24172.469216,24170.79555,24171.099054,24172.467049,24181.904011,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
698,24185.786829,24183.1915,24184.220669,24185.73449,24191.725805,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
699,24196.300454,24194.878287,24194.944292,24196.24812,24201.499094,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
700,24205.591916,24203.310086,24204.07575,24205.539577,24215.736537,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
701,24218.914858,24217.005537,24217.884361,24218.862358,24224.050337,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
702,24227.748494,24225.527831,24226.726993,24227.696155,24233.940297,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
703,24238.574451,24235.828123,24236.145794,24238.522279,24248.12358,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
704,24254.767714,24253.533219,24253.542385,24254.767714,24259.472034,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
705,24263.225681,24261.639192,24262.335356,24263.173353,24270.552657,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
706,24273.553311,24271.834312,24272.366644,24273.500978,24286.126256,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
707,24289.487409,24287.586416,24288.234413,24289.434909,24297.962708,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
708,24301.487699,24299.234042,24300.217205,24301.43536,24306.916511,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
709,24310.767829,24308.475832,24308.676504,24310.71549,24319.791621,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
710,24323.831772,24321.805946,24322.749948,24323.779444,24329.880419,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
711,24333.088073,24331.232075,24331.963911,24333.035734,24341.896538,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
712,24345.275186,24343.270693,24343.878197,24345.222858,24356.42798,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
713,24367.323431,24360.352964,24361.176621,24367.270931,24371.168748,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
714,24375.239399,24373.293407,24374.205242,24375.186905,24378.088388,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
715,24381.246708,24380.294218,24380.318212,24381.194209,24390.038506,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
716,24393.044328,24391.560667,24391.873499,24393.023995,24405.002952,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
717,24407.969107,24406.183447,24406.887445,24407.916774,24413.068581,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
718,24488.052948,24485.791956,24486.363621,24488.000448,24492.33693,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
719,24495.654584,24493.911596,24494.353422,24495.602084,24500.80673,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
720,24517.131332,24504.510554,24505.016046,24495.695089,24611.522959,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
721,24614.803108,24612.795448,24613.640612,24614.750608,24620.456751,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
722,24624.449574,24622.58491,24623.169079,24624.397235,24628.162387,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
723,24631.097548,24629.386716,24629.677214,24631.045209,24640.176339,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
724,24646.117988,24643.404326,24643.753824,24646.065649,24652.508956,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
725,24656.474446,24654.754614,24655.509611,24656.422107,24664.050416,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
726,24666.373901,24664.81858,24665.157245,24666.321734,24679.496181,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
727,24682.907674,24681.353508,24681.880839,24682.905502,24688.223647,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
728,24694.293295,24692.745301,24693.351799,24694.291128,24699.315942,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
729,24702.411262,24700.990435,24701.4346,24702.40909,24711.408887,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
730,24725.185671,24713.942044,24714.912546,24710.934723,24812.867315,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
731,24816.230135,24813.751311,24814.08931,24816.177635,24822.27095,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
732,24825.213599,24823.370773,24824.217269,24825.161099,24830.529578,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
733,24845.246685,24832.626069,24833.029568,NaN,24855.680816,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
734,24858.463305,24857.011811,24857.37147,24858.410966,24865.416438,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
735,24868.294932,24866.561272,24867.22627,24868.242593,24872.544409,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
736,24875.382565,24873.539578,24874.074742,24875.330237,24881.730206,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
737,24885.703363,24883.844698,24884.748527,24885.651024,24890.671003,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
738,24895.225491,24893.603998,24893.971496,24895.219991,24903.721624,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
739,24907.913268,24906.046775,24906.908939,24907.911101,24911.911424,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
740,24914.637242,24913.222747,24913.560418,24914.584914,24922.459382,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
741,24936.41332,24924.9517,24925.61753,NaN,25126.147234,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
742,25132.485709,25129.843381,25130.560044,25132.43337,25141.800172,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
743,25147.024651,25144.908986,25145.264658,25146.972312,25151.415466,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
744,25166.059241,25154.832113,25155.70511,25147.206311,25168.18956,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
745,25174.12037,25171.920218,25173.069713,25174.068042,25177.841527,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
746,25182.387009,25180.360684,25181.149342,25182.334671,25200.175432,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
747,25202.848255,25201.162601,25201.703593,25202.795928,25210.778729,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
748,25225.092172,25212.47155,25213.050053,25203.067427,25233.001968,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
749,25236.34046,25234.04063,25234.443128,25236.288121,25246.478914,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
750,25254.023051,25251.925725,25252.722389,25253.970723,25259.751361,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
751,25262.625516,25261.208855,25261.606354,25262.573017,25271.903812,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
752,25276.180801,25274.379808,25275.227465,25276.128462,25282.31461,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
753,25285.584258,25284.028263,25284.371435,25285.53193,25296.736885,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
754,25299.730701,25297.913042,25298.545705,25299.678373,25307.341509,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
755,25310.80199,25308.455666,25309.596,25310.74949,25318.054795,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
756,25321.032283,25319.484122,25319.798626,25320.979783,25335.673223,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
757,25339.497048,25337.456556,25338.497885,25339.494875,25348.124513,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
758,25350.82833,25349.289002,25349.611007,25350.776002,25363.211113,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
759,25366.192607,25364.632947,25365.263611,25366.140268,25373.736244,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
760,25380.668377,25379.216883,25379.610214,25380.61605,25588.295547,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
761,25591.169707,25589.352043,25589.920879,25591.117368,25594.061023,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
762,25599.829334,25595.631017,25596.089688,25599.777006,25609.8223,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
763,25614.801941,25612.721283,25613.707945,25614.749613,25621.535086,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
764,25624.268236,25622.918742,25623.253079,25624.215909,25633.098534,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
765,25636.236022,25634.479701,25634.853866,25636.233854,25644.070156,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
766,25647.547149,25645.222658,25646.623486,25647.494809,25653.878117,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
767,25661.298255,25659.565929,25660.314258,25661.245755,25667.193237,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
768,25669.861221,25668.421726,25668.764558,25669.808893,25678.09402,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
769,25696.505619,25683.884997,25684.370662,25669.910559,NaN,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
770,25933.790498,25932.430336,25932.894335,25933.73817,25937.537649,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
771,25941.116474,25939.76714,25940.058306,25941.114302,25948.90511,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
772,25963.170713,25950.549937,25951.026101,25946.877945,NaN,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
773,26086.906224,26084.869893,26085.132892,26086.854052,26099.565174,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
774,26106.189981,26104.724314,26105.155985,26106.137642,26113.620951,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
775,26117.767262,26116.668433,26116.923438,26117.714763,26119.395094,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
776,26123.236407,26121.171081,26122.300083,26123.184079,26141.735332,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
777,26156.199114,26143.578498,26144.021323,26141.5155,26163.37808,0,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
778,26505.91321,26502.350563,26502.540229,26505.860882,26526.2453,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD199,p33
779,26590.115373,26577.494595,26577.724094,26525.234965,26815.397472,1,NaN,0,5.99999999999996,1,65,0.5,ASD199,p33
780,26823.277946,26821.291454,26822.166611,26823.225607,26827.616256,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD199,p33
