trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
390,52446.936672,52444.664674,52445.492673,52446.936672,52693.127759,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
391,52700.133085,52698.235087,52698.259754,52700.133085,52701.090418,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
392,52708.813077,52706.942412,52707.121078,52708.759743,52713.233072,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
393,52717.953067,52716.530402,52716.735069,52717.899734,52724.742394,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
394,52734.736384,52732.823053,52733.014386,52734.733717,52746.511706,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
395,52751.599034,52749.533036,52749.679702,52751.599034,52752.505033,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD295,p31
396,52760.813691,52758.36836,52758.799693,52760.813691,53695.711423,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
397,53701.65475,53699.992085,53700.078752,53701.601417,55031.478087,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD295,p31
398,55037.525415,55035.853416,55035.887416,55037.525415,55037.935414,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD295,p31
399,55073.446045,55071.810714,55071.93938,55073.392712,,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD295,p31
