trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
387,25323.08574,25321.80974,25321.95324,25323.08574,25328.54974,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
388,25331.50924,25329.94474,25330.14624,25331.50924,25334.98274,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
389,25339.31474,25337.92574,25338.09774,25339.31474,25352.56074,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
390,25356.41374,25355.18324,25355.34174,25356.41374,25358.28024,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
391,25364.90224,25362.21374,25363.79474,25364.90224,25369.96024,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
392,25375.95274,25373.88374,25374.76424,25375.95274,25702.99524,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
393,25731.62524,25730.39824,25730.55374,25731.62524,25738.44274,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
394,25741.90724,25740.56274,25741.04774,25741.85524,25745.11374,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
395,25748.46774,25747.28274,25747.45074,25748.46774,25752.83524,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
396,25756.38674,25755.09024,25755.37624,25756.38674,25761.57474,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
397,25765.96274,25763.33324,25763.56924,25765.96274,25772.40324,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
398,25776.79174,25774.99374,25775.39324,25776.73924,25784.69824,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
399,25788.12924,25786.44624,25787.19324,25788.07674,25794.25374,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
400,25797.23324,25796.31374,25796.39274,25797.23324,25801.30474,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
401,25805.10224,25803.80074,25804.06174,25805.10224,25806.66274,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
402,25831.93674,25830.06624,25830.70074,25831.88374,25835.19074,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
403,25838.90574,25837.63974,25837.98824,25838.90574,25843.21874,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
404,25848.31224,25846.77574,25847.27874,25848.25924,25856.86324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
405,25859.93924,25858.54124,25858.85374,25859.88674,25865.04224,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
406,25869.78074,25868.68974,25868.78074,25869.72774,25885.71374,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
407,25889.43574,25888.33474,25888.41024,25889.43574,25896.36324,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
408,25900.72274,25898.38724,25899.77074,25900.67024,25905.51124,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
409,25909.13924,25907.93224,25908.02924,25909.13924,25913.72024,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
410,25920.19674,25917.68524,25918.05724,25920.19474,25926.38974,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
411,25929.17074,25928.16574,25928.25424,25929.17074,25935.31874,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
412,25938.20474,25936.89824,25937.07274,25938.20474,25954.83824,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
413,25958.51974,25957.24024,25957.29824,25958.51974,25958.93224,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
414,25968.81424,25965.55524,25967.03524,25968.76174,25972.85724,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
415,25979.72074,25978.41474,25978.77324,25979.72074,25985.14024,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
416,25991.07274,25989.67924,25989.84224,25991.02024,25996.79474,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
417,25999.55174,25998.38624,25998.47074,25999.49924,26015.69774,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
418,26022.36074,26021.10324,26021.31574,26022.36074,26027.15824,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
419,26031.15774,26028.45574,26029.95674,26031.15774,26035.70624,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
420,26038.91474,26036.86374,26037.67774,26038.86174,26043.75324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
421,26047.98674,26046.56524,26046.69374,26047.93374,26071.76424,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
422,26075.45874,26073.84224,26073.94074,26075.40524,26106.27774,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
423,26109.767741,26108.06274,26108.11824,26109.71524,26143.88874,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
424,26146.95574,26145.64574,26145.86724,26146.90274,26165.25524,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
425,26169.74474,26168.33824,26168.50124,26169.69224,26174.89174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
426,26178.04424,26176.73824,26176.83724,26178.04224,26190.89874,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
427,26259.60924,26258.19024,26258.32124,26259.60924,26264.95474,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
428,26268.34474,26267.20724,26267.35724,26268.34474,26400.61274,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
429,26416.81524,26415.27324,26415.73824,26416.76274,26424.13024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
430,26426.42124,26425.34874,26425.48474,26426.42124,26431.72874,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
431,26435.27424,26433.68824,26433.92624,26435.27424,26441.89974,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
432,26446.12874,26444.78324,26444.91474,26446.12874,26458.49824,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
433,26462.18074,26459.82024,26460.90924,26462.12774,26467.70224,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
434,26471.14374,26469.96524,26470.14174,26471.14374,26477.57274,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
435,26482.07724,26479.40474,26480.86724,26482.02474,26488.01474,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
436,26490.80724,26489.66374,26489.75124,26490.75374,26500.57224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
437,26504.53174,26502.38074,26503.42974,26504.47924,26509.55374,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
438,26513.92274,26512.36474,26512.51074,26513.92274,26519.09974,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
439,26525.89974,26523.57674,26523.91774,26525.89974,26532.76924,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
440,26535.99774,26535.01324,26535.14924,26535.99774,26540.39324,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
441,26546.38824,26543.25174,26545.06574,26546.33574,26557.07974,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
442,26563.21274,26558.92974,26561.77174,26563.21024,26571.48074,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
443,26574.46974,26573.30374,26573.45474,26574.46974,26579.42824,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
444,26584.80874,26581.39824,26583.10224,26584.80874,26590.98224,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
445,26597.14724,26592.82924,26595.58024,26597.14724,26918.89274,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
446,26928.20524,26926.78924,26926.95174,26928.20524,26928.41724,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
447,26949.22124,26947.81424,26947.97574,26949.16824,26952.53674,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
448,26956.28774,26955.44324,26955.54674,26956.28774,26961.33624,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
449,26966.37424,26964.27624,26965.24974,26966.37424,26967.62574,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
450,27015.77074,27013.40274,27014.32574,27015.71824,27019.45274,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
451,27023.62474,27022.61324,27022.70124,27023.57174,27028.70424,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
452,27032.83274,27031.39574,27031.53374,27032.83274,27038.55924,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
453,27043.00524,27041.86524,27041.94874,27042.95224,27052.83924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
454,27055.47574,27053.91974,27054.72624,27055.47574,27061.56174,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
455,27069.36674,27067.14724,27068.00324,27069.31474,27076.34674,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
456,27081.48974,27078.92224,27080.45624,27081.43724,27087.34824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
457,27090.07124,27089.13024,27089.17574,27090.01824,27100.95074,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
458,27103.32374,27102.21224,27102.43424,27103.32374,27109.68224,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
459,27112.39574,27110.85574,27111.54624,27112.39574,27141.59174,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
460,27144.15024,27142.87374,27142.92374,27144.15024,27156.45024,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
461,27160.89374,27159.41574,27159.90074,27160.84124,27172.10174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
462,27176.02524,27174.26674,27175.13574,27175.97274,27186.43024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
463,27188.68724,27187.36324,27187.66174,27188.63474,27196.46524,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
464,27198.18024,27197.26924,27197.31524,27198.18024,27202.90824,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
465,27207.54874,27205.63124,27206.53774,27207.49524,27212.94424,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
466,27215.47824,27214.24674,27214.40574,27215.42624,27224.75674,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
467,27228.80424,27227.00524,27227.90824,27228.75174,27239.40624,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
468,27242.63474,27240.97624,27241.66824,27242.58224,27248.40874,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
469,27251.32824,27250.53874,27250.57224,27251.32824,27254.39874,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
470,27258.19024,27257.24374,27257.37374,27258.19024,27264.34874,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
471,27267.90824,27266.82474,27266.90224,27267.85574,27282.97774,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
472,27287.17174,27285.32874,27286.15074,27287.11874,27291.69674,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
473,27294.95674,27293.93274,27294.00524,27294.95674,27298.26174,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
474,27302.60574,27301.51824,27301.63174,27302.60574,27308.97374,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
475,27313.36174,27311.11424,27312.45674,27313.36174,27318.44724,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
476,27325.51924,27323.40724,27324.51324,27325.51924,27335.34974,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
477,27341.71924,27336.42674,27340.61874,27341.71924,27356.02874,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
478,27359.33324,27358.28274,27358.33024,27359.33324,27372.16474,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
479,27375.86774,27374.19724,27374.99324,27375.86774,27376.71974,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
480,27386.12474,27385.05724,27385.20574,27386.07274,27391.22774,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
481,27393.86124,27392.50974,27392.91124,27393.86124,27417.14574,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
482,27419.53374,27418.31324,27418.35374,27419.53374,27419.96674,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
483,27433.17774,27432.03324,27432.06424,27433.17774,27450.26374,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
484,27453.92724,27452.42924,27452.83574,27453.87474,27457.88224,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
485,27461.35524,27460.26224,27460.33874,27461.30274,27474.59074,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
486,27478.44524,27477.37624,27477.44124,27478.44524,27482.66524,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
487,27487.24124,27486.15874,27486.19274,27487.18874,27496.76924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
488,27498.61674,27497.68774,27497.72474,27498.56424,27510.59874,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
489,27512.90224,27511.85724,27512.03174,27512.90224,27520.03524,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
490,27522.57974,27520.87624,27521.61974,27522.52674,27528.40924,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
491,27531.35824,27530.47924,27530.56174,27531.30624,27541.49324,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
492,27544.26374,27543.37124,27543.42924,27544.21174,27550.53974,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
493,27552.94774,27552.00524,27552.11824,27552.89474,27564.71824,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
494,27567.72324,27566.57774,27566.70424,27567.67124,27571.90224,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
495,27575.42124,27574.52224,27574.66624,27575.42124,27579.84824,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
496,27582.52274,27581.52674,27581.66424,27582.52274,28137.81924,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
497,28140.96274,28139.29924,28139.35474,28140.96274,28152.35474,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
498,28155.69374,28153.49524,28153.98374,28155.64074,28159.00724,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
499,28161.87274,28161.01824,28161.08774,28161.81974,28183.98224,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
500,28187.14424,28185.40224,28186.24074,28187.09174,28190.85174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
501,28194.00224,28192.92674,28193.08074,28194.00224,28198.68424,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
502,28202.32824,28200.97124,28201.39274,28202.27574,28205.55274,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
503,28209.35424,28207.73924,28208.42724,28209.30124,28214.32074,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
504,28216.72624,28215.69074,28215.81424,28216.67324,28221.97124,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
505,28224.59224,28223.39674,28223.44474,28224.53924,28233.20474,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
506,28236.31374,28235.50524,28235.54974,28236.26124,28240.50124,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
507,28242.68074,28241.88674,28241.92474,28242.68074,28250.01624,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
508,28252.98674,28250.84924,28252.03174,28252.93374,28257.04624,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
509,28261.49774,28260.12074,28260.67824,28261.44574,28273.68374,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
510,28276.20474,28275.16374,28275.19274,28276.20474,28281.59024,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
511,28284.42524,28282.96324,28283.57474,28284.37224,28288.87224,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
512,28294.00224,28292.60774,28293.15474,28293.94924,28298.56074,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
513,28301.52874,28300.79524,28300.82124,28301.52874,28305.73774,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
514,28309.04674,28307.68724,28307.75774,28308.99424,28317.11874,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
515,28319.64174,28318.27574,28318.87624,28319.64174,28344.59224,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
516,28346.74774,28345.48624,28345.66824,28346.74774,28363.08974,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
517,28367.95374,28366.70224,28366.77824,28367.90124,28370.43174,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
518,28376.67374,28372.60974,28372.87624,28376.62074,28386.65474,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
519,28389.64374,28388.44824,28388.86224,28389.64374,28396.07674,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
520,28400.68374,28398.47024,28398.79274,28400.63074,28456.17274,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
521,28465.42324,28464.19224,28464.40274,28465.42324,28473.91474,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
522,28475.70924,28474.65374,28474.89374,28475.70924,28491.21274,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
523,28494.42624,28493.07924,28493.57574,28494.42624,28498.14174,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
524,28501.10824,28500.06174,28500.40974,28501.10824,28521.98124,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
525,28524.19424,28522.94874,28523.38724,28524.19424,28524.70474,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
526,28539.16774,28538.23474,28538.29574,28539.16774,28545.63124,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
527,28547.86474,28546.92574,28547.22574,28547.86474,28559.34524,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
528,28562.32274,28561.40674,28561.51774,28562.27024,28570.09974,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
529,28575.54824,28573.98474,28574.56024,28575.54574,28580.19724,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
530,28584.11124,28583.34874,28583.38274,28584.05874,28589.71724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
531,28592.51424,28590.79624,28591.75124,28592.46074,28597.12524,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
532,28600.55174,28599.75074,28599.85324,28600.49924,28614.59474,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
533,28618.54674,28617.38074,28617.79024,28618.54674,28623.44374,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
534,28625.83674,28624.56374,28624.92924,28625.83674,28629.23174,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
535,28632.56224,28631.18374,28631.86174,28632.56224,28640.30974,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
536,28643.90574,28642.44624,28643.20024,28643.90574,28653.61974,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
537,28656.60424,28655.01874,28655.07524,28656.55124,28661.59874,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
538,28663.41774,28662.59824,28662.65774,28663.36474,28677.53774,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
539,28681.14374,28680.02274,28680.18374,28681.09124,28689.33574,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
540,28691.52274,28690.23974,28690.68374,28691.52274,28702.61374,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
541,28704.46174,28703.41624,28703.72424,28704.46174,28991.33174,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
542,28996.89174,28995.46574,28995.55474,28996.83924,29003.98724,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
543,29005.91624,29004.82774,29005.14174,29005.91624,29006.26524,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
544,29019.73224,29018.36874,29018.51474,29019.67924,29026.19574,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
545,29030.17974,29028.71224,29029.25424,29030.12724,29034.14524,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
546,29037.90374,29036.65724,29037.03524,29037.85174,29043.58524,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
547,29046.65074,29045.37624,29045.82274,29046.65074,29051.06074,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
548,29054.50274,29053.06624,29053.25524,29054.50274,29057.38274,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
549,29067.83574,29066.53874,29066.87524,29067.83574,29070.18924,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
550,29075.29724,29073.71374,29073.81474,29075.24474,29080.07724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
551,29084.04924,29082.61324,29082.64724,29084.04924,29095.22324,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
552,29098.55124,29096.29624,29097.54674,29098.49874,29102.05324,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
553,29106.06274,29104.71974,29104.75824,29106.01024,29111.84674,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
554,29114.48724,29113.13024,29113.75374,29114.48724,29115.20574,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
555,29124.08574,29122.89774,29123.30674,29124.08574,29124.44774,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
556,29132.66624,29130.81674,29131.66824,29132.61324,29136.30824,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
557,29139.94574,29138.74674,29139.19624,29139.94574,29158.85474,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
558,29162.55924,29161.35374,29161.50174,29162.50674,29166.41374,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
559,29169.94874,29168.98874,29169.19774,29169.89624,29181.67724,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
560,29184.72874,29182.99224,29183.94424,29184.72874,29188.73074,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
561,29195.01774,29192.79074,29194.01224,29194.96474,29201.43024,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
562,29204.81324,29202.67474,29203.99424,29204.76024,29210.20024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
563,29214.50624,29212.25824,29212.55674,29214.45324,29224.25974,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
564,29228.00824,29225.90074,29227.13824,29227.95524,29231.83574,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
565,29234.89974,29233.93874,29234.03674,29234.84724,29244.24824,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
566,29248.22624,29246.54324,29247.23374,29248.17374,29257.26624,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
567,29260.38124,29259.04924,29259.52224,29260.38124,29773.07424,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
568,29779.02074,29777.55124,29777.74674,29778.96824,29787.17624,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
569,29789.63974,29788.03074,29788.56974,29789.58674,29796.40424,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
570,29799.18974,29798.03374,29798.11774,29799.18974,29805.68424,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
571,29809.19074,29806.90774,29808.07224,29809.13824,29812.50524,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
572,29816.61424,29815.14724,29815.66524,29816.56174,29822.13474,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
573,29826.33924,29823.72724,29825.47624,29826.28574,29830.23024,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD294,p31
574,29835.13074,29833.43824,29833.48724,29835.13074,29839.91524,0.0,,0.0,5.999999999999961,1,65.0,0.5,ASD294,p31
575,29856.28324,29843.66324,29843.73074,29839.80424,29865.21424,,,0.0,7.000000000000028,2,66.0,0.5,ASD294,p31
576,29874.84624,29867.05074,29867.42974,29874.79274,29880.08974,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD294,p31
