trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
379,20167.364675,20166.341184,20166.703349,20167.312175,20168.189843,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
380,20171.176659,20169.518999,20170.250497,20171.176659,20176.574477,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
381,20185.267602,20183.615448,20184.651111,20185.267602,20191.813743,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
382,20212.094334,20211.384332,20211.459337,20212.041995,20226.931603,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
383,20237.985564,20235.269408,20235.736568,20237.933231,20240.275549,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
384,20243.43337,20242.090375,20242.319214,20243.43337,20296.71099,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
385,20300.019316,20297.184655,20297.812492,20299.966977,20309.84411,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
386,20312.213095,20311.009099,20311.273438,20312.210928,20334.366673,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
387,20337.514827,20336.199499,20336.635831,20337.51266,20345.824633,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
388,20349.261619,20348.520449,20348.557116,20349.20928,20350.715275,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
389,20357.887751,20352.171768,20352.980271,20357.835418,20384.092307,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
390,20387.397461,20385.578468,20386.463965,20387.345133,20397.602586,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
391,20400.32941,20399.463412,20399.550913,20400.327242,20401.902069,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
392,20405.369056,20403.987734,20404.551725,20405.316728,20407.702713,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
393,20412.579361,20411.181032,20411.577031,20412.527033,20418.950002,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
394,20422.616826,20420.845166,20421.732163,20422.616826,20427.727467,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
395,20429.856625,20428.47363,20429.016633,20429.804297,20439.001087,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
396,20441.460078,20440.117422,20440.742253,20441.460078,20448.491717,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
397,20451.172712,20449.229881,20450.392715,20451.172712,20472.949285,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
398,20476.994108,20475.789446,20476.303611,20476.941769,20480.11609,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
399,20484.42824,20482.904412,20482.931912,20484.375912,20495.661528,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
400,20498.094518,20496.840523,20497.311188,20498.094518,20511.71913,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
401,20513.768961,20512.354461,20513.035964,20513.716622,20518.421443,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
402,20520.723261,20519.764431,20519.963936,20520.671094,20548.971481,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
403,20553.365797,20551.659643,20552.020308,20553.365797,20562.694093,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
404,20565.370749,20563.957927,20564.572591,20565.31825,20579.073361,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
405,20582.334348,20581.181852,20581.445351,20582.332181,20583.673176,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
406,20588.105158,20586.582003,20587.332661,20588.105158,20592.285308,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
407,20987.556899,20986.102072,20986.417732,20987.504727,21006.091652,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
408,21011.565303,21010.266136,21010.333636,21011.512964,21022.813258,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
409,21027.436573,21026.140406,21026.560404,21027.384234,21031.74655,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
410,21035.410535,21033.788209,21034.590378,21035.410535,21041.232518,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
411,21044.033668,21042.802178,21042.883172,21044.03134,21051.406305,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
412,21054.093127,21052.830799,21053.260964,21054.093127,21073.883554,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
413,21095.644795,21094.363972,21094.724137,21095.592467,21129.694658,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
414,21132.261487,21130.882326,21130.965659,21132.261487,21141.778949,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
415,21144.567438,21143.377437,21143.784269,21144.515265,21147.287755,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
416,21150.345415,21149.207913,21149.381913,21150.345415,21180.050791,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
417,21182.247454,21181.104619,21181.195286,21182.247454,21182.276948,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
418,21214.638158,21212.815159,21213.590829,21214.585985,21218.049638,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
419,21220.388135,21219.307806,21219.507138,21220.385963,21246.87269,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
420,21249.849345,21248.423356,21248.96452,21249.796845,21254.114833,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
421,21256.907983,21255.815493,21256.218658,21256.855483,21258.229317,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
422,21261.837136,21260.253475,21261.004639,21261.834969,21280.363555,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
423,21283.254044,21282.198882,21282.270549,21283.251877,21310.462274,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
424,21317.992411,21314.22942,21316.845243,21317.992411,21326.72737,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
425,21329.449526,21328.073531,21328.582196,21329.397027,21331.530184,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
426,21334.622839,21333.11785,21333.930347,21334.622839,21342.636806,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
427,21344.871465,21343.424476,21343.991135,21344.819137,21357.743252,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
428,21361.367237,21360.080737,21360.677907,21361.314904,21379.082827,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
429,21383.389144,21382.342148,21382.364653,21383.336816,21385.030976,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
430,21397.538259,21389.211287,21389.29462,21397.536093,21415.064023,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
431,21419.670171,21418.287337,21418.869335,21419.617998,21431.033792,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
432,21434.568445,21433.503276,21433.514109,21434.568445,21435.348103,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
433,21445.861066,21444.3014,21444.779064,21445.808727,21447.839891,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
434,21451.046207,21449.644379,21449.864717,21450.993879,21459.200007,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
435,21461.933168,21461.150005,21461.261332,21461.933168,21478.056098,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
436,21611.753902,21609.419912,21609.85141,21611.70173,21619.164533,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
437,21623.498349,21622.133188,21622.392021,21623.498349,21634.935304,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
438,21637.221962,21636.183633,21636.472137,21637.169634,21650.156243,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
439,21652.744905,21651.459238,21651.49741,21652.742733,21664.492358,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
440,21667.454174,21666.14118,21666.184345,21667.401847,21688.678261,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
441,21691.124579,21690.237755,21690.326249,21691.124579,21717.947972,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
442,21719.862303,21718.510309,21718.922135,21719.862303,21726.317772,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
443,21731.400418,21729.383599,21730.098756,21731.400418,21736.45357,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
444,21741.555378,21740.416048,21740.649381,21741.502878,21744.501538,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
445,21746.986862,21745.886699,21746.052865,21746.934523,21748.799188,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
446,21782.39872,21781.359219,21781.552217,21782.346547,21793.176505,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
447,21797.404987,21795.966826,21796.197498,21797.404987,21812.402767,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
448,21816.009919,21814.772252,21814.890251,21815.957586,21831.855855,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
449,21834.126008,21833.047178,21833.089517,21834.126008,21841.144979,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
450,21853.457597,21852.401267,21852.439434,21853.457597,21861.755564,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
451,21867.207881,21866.268218,21866.499711,21867.207881,21912.964031,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
452,21914.549858,21913.850355,21913.958854,21914.549858,21937.728593,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
453,21941.648578,21938.377757,21938.998754,21941.59625,21947.782058,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
454,21952.303535,21951.15454,21951.224373,21952.251207,21961.787164,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
455,21965.126156,21963.976154,21964.283326,21965.073984,21989.951556,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
456,21992.522379,21991.418545,21991.46355,21992.470208,21995.958366,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
457,21999.674011,21997.924858,21998.505349,21999.674011,22011.561631,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
458,22013.633295,22012.305461,22012.74046,22013.633295,22018.274104,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
459,22021.750929,22020.167096,22020.918927,22021.698763,22024.204081,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
460,22027.686399,22025.537741,22026.905909,22027.686399,22042.76184,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
461,22044.905831,22043.618502,22043.749675,22044.905831,22053.934634,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
462,22056.48729,22055.354956,22055.645454,22056.434952,22069.278572,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
463,22072.404393,22071.53723,22071.72889,22072.352221,22095.288296,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
464,22100.77028,22099.052781,22099.822278,22100.77028,22140.398121,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
465,22149.741578,22148.546416,22148.695915,22149.689251,22155.242056,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
466,22158.566377,22157.345548,22157.639719,22158.564209,22171.450991,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
467,22173.722316,22172.745825,22172.856985,22173.669988,22192.936738,1.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
468,22207.941184,22195.850893,22196.048065,22192.549073,22423.658488,,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
469,22443.793236,22442.401575,22442.771906,22443.793236,22471.528458,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
470,22485.282408,22483.825248,22484.386739,22485.230075,22490.059556,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
471,22495.6937,22493.878035,22494.524705,22495.641528,22510.561974,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
472,22524.897917,22512.277128,22513.045459,22509.150307,22539.972684,,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
473,22541.977182,22540.869019,22541.305845,22541.977182,22548.126157,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
474,22560.792101,22558.363943,22558.418443,22560.739773,22562.639593,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
475,22569.349733,22567.696239,22568.59707,22569.349733,22576.092045,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
476,22598.059951,22596.723963,22597.258627,22598.059951,22603.523602,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
477,22605.691593,22604.27826,22604.921263,22605.63926,22620.242202,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
478,22622.861358,22621.900356,22621.922523,22622.809019,22641.395117,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
479,22644.375105,22642.70794,22643.043605,22644.375105,22645.05943,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
480,22652.827571,22651.590571,22651.993569,22652.775232,22656.021719,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
481,22660.432374,22658.189383,22659.497372,22660.380035,22680.263128,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
482,22682.114282,22680.88762,22681.335458,22682.061955,22700.673708,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
483,22703.56503,22702.341368,22702.551039,22703.512702,22728.135098,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
484,22737.526233,22730.148762,22730.523427,22737.526233,22746.205192,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
485,22748.933515,22747.174856,22747.314527,22748.881187,22750.871846,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
486,22754.211827,22752.556506,22753.232837,22754.1595,22755.59766,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
487,22762.779298,22759.731811,22761.731469,22762.726959,22772.081588,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
488,22774.516751,22773.493917,22773.542083,22774.464579,22790.578348,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
489,22793.93134,22792.498013,22792.63834,22793.93134,22799.357819,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
490,22802.153474,22800.335642,22801.301639,22802.101302,22823.596716,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
491,22826.406705,22825.102716,22825.193215,22826.404538,22845.202135,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
492,22860.922234,22858.455249,22859.96657,22860.922234,22887.844125,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
493,22893.020605,22891.724277,22892.175441,22893.020605,22921.576663,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
494,22926.230639,22924.887983,22925.367815,22926.178311,22932.241615,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
495,22935.476274,22934.613111,22934.756271,22935.423935,22936.723263,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
496,22939.310592,22937.877765,22938.566923,22939.30842,22969.518965,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
497,22972.712119,22971.153792,22971.669963,22972.712119,23121.968528,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
498,23127.766832,23125.874341,23126.366511,23127.766832,23185.420774,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
499,23188.927422,23187.445927,23188.119091,23188.927422,23198.119384,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
500,23201.535377,23199.992216,23200.157049,23201.483038,23208.797681,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
501,23222.207789,23220.588967,23220.84946,23222.207789,23257.863813,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
502,23264.219293,23261.603964,23263.056791,23264.166954,23272.61892,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
503,23277.146908,23275.910579,23276.072079,23277.146908,23344.07814,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
504,23346.405631,23345.363129,23345.517795,23346.353297,23359.864743,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
505,23362.467728,23361.189232,23361.588564,23362.4154,23374.868344,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
506,23379.266493,23376.448005,23376.837338,23379.266493,23655.397561,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
507,23659.394212,23656.635556,23656.699389,23659.394212,23677.7918,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
508,23684.482612,23683.153945,23683.38461,23684.480439,23688.053591,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
509,23692.050748,23690.725247,23690.826247,23692.048581,23715.846819,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
510,23720.130464,23718.38997,23719.1463,23720.078136,24371.336025,1.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
511,24393.354609,24381.419651,24382.827318,24370.903699,24433.305778,,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
512,24461.047339,24459.300006,24459.585339,24460.995005,24462.671999,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
513,24466.683643,24464.686151,24465.264316,24466.683643,24474.246446,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
514,24476.763776,24475.361448,24475.929274,24476.711437,24478.911595,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
515,24484.307907,24482.50558,24483.154411,24484.30574,24485.941739,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
516,24488.753889,24487.546733,24488.022558,24488.701389,24490.392049,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
517,24495.660867,24493.857869,24494.3932,24495.660867,24502.227341,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
518,24504.503326,24503.110504,24503.675163,24504.450998,24506.143992,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
519,24512.283634,24511.292632,24511.478465,24512.231295,24515.224289,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
520,24521.420258,24517.361107,24517.44444,24521.367931,24528.825061,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
521,24533.526549,24531.711223,24532.138882,24533.47421,24559.408606,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
522,24563.088258,24561.57593,24562.092601,24563.088258,24590.613981,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
523,24609.353907,24608.389243,24608.669575,24609.353907,24609.800072,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
524,24628.760662,24627.781166,24627.821838,24628.760662,24636.006633,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
525,24692.250747,24691.335078,24691.420412,24692.24858,24693.197071,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
526,24695.456896,24694.089906,24694.631232,24695.404396,24705.90402,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
527,24709.303506,24708.064178,24708.568843,24709.303506,24710.033337,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
528,24721.674791,24719.316806,24720.250796,24721.622463,24744.533865,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
529,24747.961524,24746.741362,24747.002022,24747.909191,24782.500047,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
530,24786.423031,24785.409708,24785.532207,24786.423031,24800.58998,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
531,24803.827629,24802.40814,24802.755466,24803.775129,24849.708951,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
532,24853.246764,24851.90277,24852.372934,24853.194265,24873.655188,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
533,24876.104512,24875.103682,24875.19651,24876.10234,24900.724747,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
534,24904.929563,24903.827734,24904.13656,24904.929563,24911.40387,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
535,24913.962527,24913.122692,24913.217363,24913.962527,24923.918648,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
536,24928.134804,24925.728474,24926.167139,24928.134804,24967.162975,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
537,24970.125469,24968.366643,24968.520637,24970.125469,24974.833617,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
538,25006.789822,25003.24667,25004.655331,25006.73765,25403.540902,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
539,25684.09028,25682.277448,25682.61028,25684.09028,25809.151441,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
540,25812.288262,25810.58844,25811.237438,25812.235762,25814.692419,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
541,25822.149228,25820.244229,25820.778727,25822.096888,25857.101915,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
542,25867.473374,25864.030221,25864.183053,25867.421046,25996.645191,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
543,26000.941512,25999.390013,25999.880017,26000.889174,26004.957663,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
544,26008.053145,26006.692989,26007.213649,26008.053145,26033.868047,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
545,26061.194938,26059.727444,26060.155942,26061.192771,26062.642765,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
546,26065.612415,26064.304086,26064.671591,26065.559915,26079.189194,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
547,26082.080188,26080.913687,26081.126186,26082.027849,26105.341923,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
548,26112.906065,26111.733402,26112.109895,26112.853731,26126.757009,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
549,26130.13849,26128.709162,26128.898995,26130.13849,26138.884127,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
550,26146.297431,26145.19893,26145.430928,26146.245092,26148.058591,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
551,26153.009399,26151.82607,26152.006575,26152.956904,26172.174827,1.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
552,26187.554093,26174.933644,26175.275642,26171.528991,,,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
553,26439.924584,26438.327257,26439.01876,26439.872257,26441.69991,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
554,26445.101897,26443.485737,26443.595908,26445.049569,26455.248022,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
555,26463.26783,26461.882163,26462.453,26463.215491,26470.189963,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
556,26473.223123,26472.026789,26472.153621,26473.17079,26503.365497,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
557,26506.582818,26504.974996,26505.545994,26506.53049,26509.330473,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
558,26514.036288,26511.228638,26511.366804,26513.98396,27218.727802,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
559,27227.134108,27225.325775,27225.546608,27227.134108,27234.611072,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
560,27243.772374,27242.272708,27242.601374,27243.720035,27264.919451,0.0,2.999999999999936,0.029999999999999714,5.999999999999961,1,65.0,0.5,ASD299,p34
561,27268.738774,27267.435607,27267.471608,27268.738774,27317.838911,1.0,,0.0,5.999999999999961,1,65.0,0.5,ASD299,p34
562,27321.630724,27320.210063,27320.7889,27321.630724,28541.026346,1.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
563,28566.137746,28554.392632,28555.475461,28540.602681,,,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
564,28660.969372,28659.683544,28659.917538,28660.9172,30436.115272,1.0,2.999999999999936,0.029999999999999714,7.000000000000028,2,66.0,0.5,ASD299,p34
565,30443.452236,30441.763082,30442.116408,30443.452236,30463.786322,0.0,,0.0,7.000000000000028,2,66.0,0.5,ASD299,p34
