trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
405,12537.012615,12535.048615,12535.855615,12537.012615,12538.928115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
406,12546.989615,12543.563115,12544.098115,12546.882115,13236.051615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
407,13250.748115,13238.126615,13238.820615,13235.779115,13288.490615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
408,13291.668115,13290.058615,13290.667615,13291.581615,13296.967615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
409,13300.066615,13298.031615,13298.490615,13300.066615,13329.483615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
410,13349.582115,13347.856615,13348.245615,13349.464115,13354.412115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
411,13362.762615,13361.512615,13361.867615,13362.762615,13366.088615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
412,13371.028115,13369.130615,13369.562115,13371.028115,13380.522115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
413,13387.843115,13386.046115,13386.774615,13387.742115,13393.209115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
414,13398.749615,13397.242115,13397.278615,13398.669115,13403.840115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
415,13407.149115,13405.609115,13406.045115,13407.039615,13415.051115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
416,13417.799615,13416.537115,13416.915115,13417.799615,13423.190615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
417,13426.624115,13425.215615,13425.725615,13426.570615,13456.527615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
418,13461.187115,13457.834615,13458.323115,13461.084615,13465.667115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
419,13469.974115,13467.937615,13468.489115,13469.974115,13479.027115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
420,13486.626115,13483.840115,13484.790615,13486.538615,13490.945615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
421,13494.571115,13492.193115,13493.152615,13494.571115,13499.358115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
422,13503.882615,13502.164615,13502.879615,13503.882615,13507.521115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
423,13512.089115,13510.058115,13510.995615,13511.973615,13521.720115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
424,13525.882115,13524.070615,13524.792615,13525.759615,13536.193615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
425,13539.112115,13537.519115,13538.071615,13538.993115,13546.075115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
426,13549.030115,13547.469615,13548.108115,13548.905115,13557.255115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
427,13561.909115,13559.664615,13560.374115,13561.909115,13571.026115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
428,13573.618115,13571.943115,13572.640615,13573.515115,13579.194615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
429,13582.083115,13580.670115,13581.223115,13582.009115,13613.142615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
430,13616.130615,13614.691615,13614.831615,13616.130615,13624.118615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
431,13626.788115,13625.068615,13625.688615,13626.670615,13632.422615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
432,13635.698115,13634.170615,13634.650615,13635.698115,13643.891115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
433,13647.753615,13646.061115,13646.866615,13647.647615,13651.736115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
434,13655.350115,13653.569615,13654.211115,13655.199615,13659.962615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
435,13663.157615,13661.131615,13662.153615,13663.157615,13672.679115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
436,13677.381615,13675.478115,13676.546615,13677.381615,13682.844615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
437,13685.884115,13684.400615,13685.061115,13685.847115,13720.911115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
438,13745.029615,13743.581615,13743.937615,13744.908115,13749.535615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
439,13752.551615,13750.914115,13751.490615,13752.551615,13765.754615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
440,13770.302615,13768.724615,13769.124615,13770.155615,13775.577115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
441,13779.214615,13777.601615,13778.242115,13779.214615,13784.431115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
442,13788.263615,13785.991115,13786.971115,13788.128115,13795.764115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
443,13798.040115,13796.651115,13797.099115,13797.940615,13814.086115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
444,13817.733115,13816.341615,13816.694615,13817.642615,13822.767615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
445,13825.946615,13824.752615,13825.043115,13825.809615,13831.349615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
446,13834.310615,13832.894615,13833.279115,13834.209115,13839.872615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
447,13842.201615,13841.070615,13841.338615,13842.071615,13857.963615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
448,13860.388615,13859.061115,13859.533115,13860.260615,13867.622615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
449,13870.160115,13868.834115,13869.089115,13870.160115,13875.329115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
450,13877.529615,13876.425115,13876.870115,13877.451115,13882.275615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
451,13884.968615,13883.527615,13883.979615,13884.846615,13889.479615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
452,13891.712115,13890.789115,13890.951615,13891.712115,13898.557615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
453,13902.336615,13900.863115,13901.294115,13902.213615,13906.984615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
454,13909.065115,13907.910615,13908.081615,13908.929615,13916.195615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
455,13918.993615,13917.487115,13918.148615,13918.921115,13924.083115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
456,13926.597115,13925.492615,13925.757615,13926.511115,13932.127115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
457,13934.546615,13933.257115,13933.502115,13934.446615,13943.676115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
458,13945.992615,13945.047115,13945.187115,13945.992615,13955.175615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
459,13957.687615,13956.265615,13956.841115,13957.594115,13963.207615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
460,13965.685615,13964.667615,13964.920115,13965.609115,13973.107115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
461,13976.136615,13974.845615,13975.118115,13976.136615,13985.498115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
462,13987.715115,13986.485115,13986.912615,13987.715115,13994.994615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
463,13998.933115,13997.385615,13997.719615,13998.933115,14006.065115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
464,14008.533115,14007.274615,14007.641615,14008.533115,14015.694615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
465,14018.142615,14016.685615,14017.115115,14018.142615,14022.377115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
466,14033.479115,14030.101115,14030.877115,14033.479115,14039.031615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
467,14041.623615,14039.923115,14040.487615,14041.623615,14045.814615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
468,14055.586115,14053.786615,14054.484115,14055.454115,14059.779615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
469,14062.226119,14060.969115,14061.329115,14062.133115,14070.939615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
470,14073.477115,14072.238615,14072.619115,14073.477115,14079.386615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
471,14083.844615,14082.433115,14082.883615,14083.844615,14088.012115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
472,14099.220615,14097.716115,14098.061615,14099.220615,14104.970615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
473,14112.218615,14109.938615,14110.333615,14112.165115,14128.217615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
474,14132.170615,14130.690115,14131.103615,14132.100115,14136.199615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
475,14138.862115,14137.182615,14137.945115,14138.805615,14143.255615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
476,14146.608615,14145.491115,14145.802615,14146.608615,14150.936615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
477,14154.445615,14152.547615,14153.373115,14154.375115,14158.788615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
478,14161.785115,14159.967615,14160.878615,14161.785115,14168.823615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
479,14171.534115,14169.646115,14170.678615,14171.534115,14181.461615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
480,14183.816615,14182.393615,14182.894115,14183.729115,14188.688615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
481,14191.051615,14189.681115,14190.256115,14191.051615,14197.194615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
482,14200.015615,14197.948615,14198.847615,14200.015615,14202.545115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
483,14207.629115,14205.947115,14206.001615,14207.629115,14371.375615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
484,14374.207615,14372.270615,14372.810615,14374.103115,14378.456615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
485,14381.751115,14380.087115,14380.430115,14381.634615,14389.934615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
486,14393.777115,14391.999115,14392.407615,14393.777115,14404.415615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
487,14407.506615,14405.998115,14406.550615,14407.506615,14408.156615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
488,14615.711615,14614.148615,14614.508615,14615.711615,14621.484615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
489,14699.875615,14697.808615,14698.238615,14699.875615,14765.833615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
490,14771.030115,14769.445115,14769.873115,14771.027615,14773.284615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
491,14784.399615,14782.825115,14783.298615,14784.397615,14789.296115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
492,14798.455615,14796.754115,14797.082615,14798.455615,14804.173615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
493,14816.620115,14814.756115,14815.123615,14816.620115,14823.450115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
494,14826.763115,14824.722615,14825.776115,14826.763115,14833.038115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
495,14838.043615,14836.768115,14837.216115,14838.043615,14840.754615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
496,14847.254115,14844.976115,14846.132115,14847.130115,14854.247615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
497,14857.209615,14855.801115,14856.170115,14857.122615,14873.175615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
498,14875.861615,14874.293115,14874.869615,14875.711615,14882.291115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
499,14885.657115,14884.377115,14884.699615,14885.601115,14890.797615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
500,14893.300615,14892.097115,14892.400115,14893.202115,14899.409115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
501,14901.965615,14900.463615,14901.030115,14901.884615,14906.917615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
502,14910.789115,14909.485615,14910.052115,14910.789115,14913.774615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
503,14917.605115,14916.434115,14916.524615,14917.541615,14924.977115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
504,14928.390115,14926.881615,14927.219115,14928.390115,14935.638615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
505,14939.161615,14937.604115,14937.942615,14939.161615,14945.698115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
506,14948.554615,14946.914615,14947.441115,14948.439615,14952.235115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
507,14955.633115,14954.402615,14954.705615,14955.545115,14958.992615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
508,14962.013115,14960.731115,14961.046615,14961.929115,14965.911615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
509,14970.534115,14969.223115,14969.491115,14970.396615,14979.531115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
510,14983.711115,14982.439615,14982.783115,14983.608615,14987.066615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
511,15004.991115,15003.334115,15003.472115,15004.881115,15018.001615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
512,15023.725115,15021.907115,15022.288115,15023.644615,15038.412615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
513,15040.669115,15039.324115,15039.679615,15040.669115,15047.668115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
514,15050.869115,15048.861116,15049.434115,15050.869115,15057.453615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
515,15060.285615,15058.589615,15059.120115,15060.219115,15064.125115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
516,15066.774115,15065.599115,15065.779115,15066.703615,15070.524115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
517,15073.840115,15072.676115,15072.824115,15073.696615,15083.880115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
518,15086.625115,15084.968115,15085.482615,15086.513115,15090.424615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
519,15092.745615,15091.645615,15091.875615,15092.616615,15099.490615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
520,15102.283615,15101.076615,15101.243115,15102.140615,15111.821115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
521,15117.372115,15115.978115,15116.432615,15117.330615,15121.616115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
522,15123.760115,15122.621115,15122.878115,15123.630115,15130.162615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
523,15132.154115,15130.964615,15131.297615,15132.154115,15138.485115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
524,15141.702615,15140.076115,15140.418615,15141.595115,15146.977615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
525,15149.094115,15148.062115,15148.223615,15148.950115,15158.142615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
526,15160.616615,15159.519615,15159.630115,15160.614615,15163.670615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
527,15167.358115,15165.440615,15165.913115,15167.215615,15170.383615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
528,15172.248615,15171.234115,15171.365615,15172.137115,15184.587115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
529,15187.102115,15185.341115,15185.791615,15187.032615,15190.207115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
530,15203.739615,15191.117615,15191.154115,NaN,15209.194615,NaN,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
531,15212.414615,15210.660115,15211.066615,15212.265615,15229.917115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
532,15234.659115,15231.862115,15232.238115,15234.567616,15238.504615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
533,15242.882615,15239.557615,15239.996615,15242.804615,15249.473615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
534,15253.146115,15251.433115,15251.803615,15253.045615,15256.975115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
535,15259.339615,15258.237115,15258.435615,15259.241615,15265.402615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
536,15267.717115,15266.407115,15266.673115,15267.635115,15272.456115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
537,15275.335115,15274.165615,15274.444615,15275.279615,15283.792115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
538,15286.255115,15284.865115,15285.238615,15286.136615,15289.977115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
539,15291.755615,15291.020615,15291.122115,15291.755615,15300.357115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
540,15312.056115,15310.582115,15310.870115,15312.056115,15321.273615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
541,15323.834615,15322.312115,15322.636115,15323.706615,15331.934115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
542,15334.584115,15333.054115,15333.361615,15334.584115,15340.812115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
543,15344.353115,15342.562615,15343.291115,15344.223615,15348.454115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
544,15351.014615,15349.550615,15349.754115,15350.987115,15357.956615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
545,15361.161115,15359.777115,15360.020115,15361.022115,15368.316615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
546,15370.516115,15369.094615,15369.632615,15370.415115,15377.690115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
547,15380.558115,15379.110615,15379.154115,15380.445615,15385.241115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
548,15387.934615,15386.570115,15387.056615,15387.787115,15460.703115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
549,15463.370115,15461.845115,15462.275615,15463.293615,15475.492115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
550,15479.202615,15477.732115,15478.218115,15479.066615,15482.892615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
551,15484.864115,15484.112115,15484.224615,15484.864115,15500.605615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
552,15502.835115,15501.530615,15501.963615,15502.835115,15503.545615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
553,15510.508115,15508.787615,15509.254615,15510.365615,15513.334115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
554,15515.542115,15514.239115,15514.643615,15515.473615,15518.427615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
555,15533.856615,15532.541115,15532.975115,15533.740615,15540.516115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
556,15543.021115,15541.929615,15542.260615,15543.021115,15544.851115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
557,15551.483615,15550.129615,15550.572115,15551.382615,15559.516115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
558,15565.833115,15564.804115,15565.120115,15565.833115,15571.583615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
559,15573.666615,15572.223115,15572.610615,15573.555115,15582.636615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
560,15585.163615,15583.981115,15584.248615,15585.163615,15589.227615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
561,15592.321115,15590.816615,15591.504115,15592.244115,15594.908115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
562,15597.169115,15595.923115,15596.278115,15597.027615,15603.521615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
563,15605.605615,15604.350115,15604.881615,15605.548615,15608.830615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
564,15610.707115,15609.670615,15609.886615,15610.587115,15614.910115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
565,15617.065615,15615.951115,15616.211115,15616.934615,15622.590115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
566,15624.773615,15623.399615,15623.939615,15624.679615,15628.262115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
567,15630.562115,15629.344115,15629.754115,15630.562115,15636.029615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
568,15638.454115,15637.520115,15637.625115,15638.311615,15641.742115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
569,15643.844115,15642.602115,15643.200115,15643.844115,15650.081115,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
570,15653.034115,15651.600115,15651.620115,15652.918615,15656.261115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
571,15658.374115,15656.943615,15657.507115,15658.305115,15660.899615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
572,15663.329615,15661.934615,15662.454115,15663.329615,15668.966615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
573,15671.857615,15670.110615,15670.798615,15671.758115,15674.819615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
574,15677.368115,15676.088115,15676.622615,15677.351615,15679.886615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
575,15682.293115,15680.848115,15681.486115,15682.223115,15685.287115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
576,15687.598115,15686.438615,15686.766615,15687.457615,15690.622115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
577,15697.070115,15696.024115,15696.341615,15697.070115,15703.797615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
578,15706.457115,15704.742615,15705.619115,15706.321115,15709.576615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
579,15711.815615,15710.590115,15710.863615,15711.746115,15719.297615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
580,15721.396115,15720.195115,15720.596615,15721.396115,15727.131115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
581,15729.314115,15727.980615,15728.404115,15729.314115,15729.645115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
582,15752.700115,15751.658615,15751.943615,15752.700115,15759.941615,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
583,16385.327115,16382.248615,16382.743115,16385.250615,16397.904115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
584,16404.735615,16403.323615,16403.712615,16404.613115,16408.724115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
585,16411.896115,16410.077615,16410.550615,16411.896115,16416.557115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
586,16419.718115,16417.744115,16418.224615,16419.642115,16445.737615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
587,16450.213115,16448.641615,16448.979115,16450.082615,16453.298115,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
588,16455.683615,16454.258615,16454.767615,16455.555615,16519.945615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
589,16522.619615,16521.165115,16521.550115,16522.619615,16527.976115,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p31
590,16530.940116,16529.132115,16529.592615,16530.792615,16536.619615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
591,16540.329615,16538.720615,16539.279115,16540.187615,16544.090115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
592,16546.749115,16545.289115,16545.647115,16546.651615,16549.784115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
593,16552.198615,16551.120615,16551.395115,16552.139615,16556.920615,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD246,p31
594,16562.337115,16560.894615,16561.433615,16562.226615,16566.274615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
595,16570.187615,16569.142615,16569.408115,16570.187615,16578.707615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
596,16583.753615,16582.710115,16582.891615,16583.753615,16592.768615,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p31
597,16595.123615,16593.632615,16594.230115,16595.069615,16598.921615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
598,16601.656615,16600.238115,16600.763615,16601.525115,16605.116615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
599,16607.527615,16606.454615,16606.722615,16607.423115,16610.316615,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
600,16612.634615,16611.437615,16611.935615,16612.511615,16616.447115,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD246,p31
