trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
383,8096.927272,8095.433773,8095.632772,8096.927272,8121.371273,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
384,8124.550272,8122.727777,8123.478776,8124.497777,8131.185773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
385,8137.739772,8136.486272,8136.838773,8137.687272,8142.478772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
386,8145.107772,8143.751272,8143.939272,8145.055272,8148.364272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
387,8164.397772,8162.969272,8163.568277,8164.397772,8168.918272,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
388,8185.984773,8182.814272,8184.324772,8185.931772,8191.466772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
389,8195.423272,8194.095772,8194.551773,8195.370772,8199.909272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
390,8203.656273,8201.999276,8202.573772,8203.603272,8208.350272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
391,8211.429772,8209.892273,8210.590272,8211.377272,8214.357272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
392,8217.929776,8216.606272,8217.156273,8217.877272,8220.625273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
393,8227.408772,8225.510272,8226.109772,8227.356772,8233.895772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
394,8237.839276,8236.200776,8236.860276,8237.786772,8243.360767,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
395,8246.597772,8245.014272,8245.713772,8246.544772,8251.292773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
396,8255.285273,8254.041272,8254.530272,8255.232772,8258.691273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
397,8261.998272,8260.638272,8260.869273,8261.945273,8266.104272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
398,8269.129776,8267.940277,8268.326273,8269.077272,8273.110772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
399,8276.630773,8275.194272,8275.673272,8276.578272,8281.432772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
400,8283.957772,8282.636274,8283.090777,8283.904273,8294.141775,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
401,8297.596774,8296.524772,8296.710773,8297.544272,8302.855272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
402,8305.369273,8304.102775,8304.207772,8305.366772,8310.155773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
403,8313.149273,8312.016772,8312.255772,8313.096772,8318.753772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
404,8321.797772,8320.518774,8320.894272,8321.745272,8327.736272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
405,8330.545772,8329.406772,8329.774272,8330.493272,8336.689272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
406,8339.286773,8337.912772,8338.236772,8339.286773,8346.589272,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
407,8349.238772,8348.012276,8348.343772,8349.186272,8355.768272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
408,8359.115272,8357.527772,8358.142273,8359.062773,8362.499773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
409,8365.398772,8364.064772,8364.604772,8365.395772,8369.233273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
410,8371.902272,8370.877773,8371.150772,8371.849273,8375.852272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
411,8379.958273,8378.549772,8379.000272,8379.905272,8387.001772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
412,8391.363273,8389.882273,8390.370272,8391.310772,8395.080273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
413,8397.744274,8396.632277,8397.024773,8397.691772,8403.651272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
414,8406.635772,8405.539272,8405.792774,8406.635772,8610.546273,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
415,8622.729273,8621.306272,8621.785773,8622.677272,8632.322272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
416,8637.574274,8636.335777,8636.450772,8637.520772,8640.523772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
417,8645.119772,8644.024274,8644.259272,8645.066772,8647.443772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
418,8651.441773,8649.585273,8649.798272,8651.389272,8654.898272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
419,8691.462773,8689.926772,8690.468772,8691.409772,8693.763772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
420,8697.259772,8696.012772,8696.411772,8697.207276,8701.333772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
421,8706.502772,8703.200772,8704.259272,8706.500275,8710.603272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
422,8715.124272,8713.474772,8714.019273,8715.072272,8718.335772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
423,8738.027272,8736.478773,8736.991272,8737.974772,8746.129772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
424,8749.443772,8747.643773,8747.927777,8749.441272,8754.748772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
425,8760.294772,8758.598772,8759.038274,8760.242273,9540.709272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
426,9545.103772,9543.313273,9543.644272,9545.051272,9550.117272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
427,9554.947772,9553.224772,9553.744272,9554.944773,9558.101772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
428,9563.408773,9561.796772,9561.976773,9563.408773,9989.534774,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
429,9999.171773,9997.708274,9998.172272,9999.171773,10000.070273,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
430,10008.966776,10007.353772,10007.770272,10008.963772,10011.567272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
431,10018.929272,10015.050773,10015.419772,10018.926772,10022.460775,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
432,10027.571272,10026.075273,10026.127277,10027.518272,10030.083272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
433,10036.105773,10034.261272,10034.776272,10036.053272,10038.386773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
434,10041.495773,10039.920772,10040.218277,10041.443272,10044.947272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
435,10053.896272,10051.968774,10052.346772,10053.896272,10058.851772,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
436,10070.726272,10069.077273,10069.457772,10070.673272,10074.146772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
437,10077.535772,10075.791773,10075.913273,10077.482772,10080.674772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
438,10084.004772,10082.611772,10082.688272,10084.004772,10088.939772,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
439,10093.224272,10090.729272,10090.995272,10093.224272,10100.567773,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
440,10104.484272,10102.761272,10103.253772,10104.431272,10106.138777,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
441,10108.397772,10107.166272,10107.737272,10108.345273,10112.012272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
442,10114.863272,10113.560772,10114.036772,10114.810272,10117.919772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
443,10120.909774,10119.574272,10120.040272,10120.907272,10125.291772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
444,10128.468772,10126.770277,10127.385273,10128.468772,10133.466772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
445,10136.807273,10135.027272,10135.285272,10136.754773,10142.039273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
446,10144.829272,10143.529272,10143.714772,10144.776272,10148.916772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
447,10152.380772,10151.245273,10151.614272,10152.327273,10155.119777,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
448,10158.492772,10157.002774,10157.674772,10158.440272,10161.804772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
449,10164.204272,10162.983772,10163.438272,10164.151273,10166.899774,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
450,10170.496773,10169.090777,10169.489277,10170.443272,10174.014272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
451,10177.645772,10176.602774,10176.771272,10177.592772,10181.150772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
452,10184.195273,10183.048272,10183.365272,10184.193272,10186.409776,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
453,10189.411773,10188.226775,10188.607272,10189.358772,10191.968772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
454,10194.609272,10193.352772,10193.783272,10194.556272,10198.639272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
455,10201.827772,10200.727773,10201.112272,10201.775272,10203.806272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
456,10206.264773,10205.103272,10205.364272,10206.211272,10208.290272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
457,10210.621272,10209.254272,10209.445772,10210.569272,10212.326272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
458,10214.859772,10213.842772,10213.911272,10214.859772,10220.254267,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
459,10225.648273,10224.350274,10224.818772,10225.595772,10228.597772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
460,10231.131773,10229.955773,10230.300772,10231.079273,10234.840276,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
461,10237.210272,10236.033272,10236.373273,10237.157272,10241.831772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
462,10244.612272,10243.223273,10243.669772,10244.609273,10250.056276,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
463,10253.164273,10252.171272,10252.352774,10253.111272,10258.759772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
464,10262.123272,10261.075272,10261.291772,10262.070272,10265.277773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
465,10267.794272,10266.750272,10267.063274,10267.740772,10271.446772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
466,10274.161273,10273.055272,10273.320772,10274.108773,10278.916772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
467,10282.531277,10280.835773,10281.081773,10282.478273,10286.453272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
468,10290.058274,10288.782272,10289.061772,10290.005772,10293.334273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
469,10297.070273,10295.797272,10296.270272,10297.017273,10300.660272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
470,10304.323273,10303.155275,10303.410772,10304.270272,10308.420272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
471,10311.119272,10309.935272,10310.044277,10311.119272,10315.092777,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
472,10324.735272,10322.870273,10323.276272,10324.682272,10327.852277,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
473,10330.742777,10329.570273,10329.980773,10330.690272,10336.407272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
474,10339.251772,10338.263272,10338.536772,10339.198772,10343.373272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
475,10346.365272,10345.130273,10345.396272,10346.365272,10350.309772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
476,10353.180772,10352.019772,10352.262773,10353.128272,10363.649772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
477,10366.417772,10364.976273,10365.132772,10366.364272,10372.059272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
478,10375.157772,10374.027272,10374.229772,10375.104772,10382.526272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
479,10385.100772,10384.104773,10384.138272,10385.047272,10393.041272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
480,10395.661272,10394.488272,10394.732272,10395.608273,10400.050272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
481,10402.836773,10401.659272,10401.701273,10402.784272,10407.537772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
482,10413.835272,10412.713272,10413.010772,10413.782273,10418.888772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
483,10421.895772,10420.853773,10421.131273,10421.842777,10431.672773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
484,10434.871277,10433.820772,10433.972772,10434.818273,10442.965777,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
485,10445.901774,10444.896774,10444.993773,10445.848772,10451.144772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
486,10454.906273,10453.657772,10453.719773,10454.906273,10461.618273,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
487,10464.495273,10463.179772,10463.673273,10464.442772,10468.491272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
488,10471.205773,10470.162772,10470.400272,10471.153772,10478.506772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
489,10481.293273,10479.936772,10480.138772,10481.240272,10486.902772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
490,10490.343772,10489.330272,10489.583772,10490.291772,10505.407773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
491,10508.694273,10507.653272,10507.843774,10508.642272,10516.098772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
492,10518.501272,10517.507772,10517.796773,10518.448774,10522.915277,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
493,10525.750772,10524.679772,10525.039272,10525.697772,10531.317772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
494,10534.416767,10532.697272,10532.933273,10534.363772,10538.154272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
495,10540.999772,10539.867273,10540.002273,10540.947272,10545.902773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
496,10548.441272,10547.363772,10547.738772,10548.388772,10559.927272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
497,10562.490772,10561.300772,10561.452772,10562.487772,10567.298772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
498,10571.168772,10569.992272,10570.368276,10571.115777,10573.660772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
499,10576.932272,10575.787272,10576.098272,10576.879272,10579.844272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
500,10582.351772,10581.539272,10581.594772,10582.299272,10589.873272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
501,10592.190772,10591.079772,10591.193272,10592.190772,10599.468772,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
502,10601.972272,10600.637774,10601.117772,10601.919273,10605.850272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
503,10608.713772,10607.549773,10607.880272,10608.660772,10616.258277,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
504,10621.493772,10620.103272,10620.221774,10621.441272,10626.484772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
505,10628.960772,10628.003777,10628.129772,10628.907772,10651.778772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
506,10654.628772,10653.299272,10653.395776,10654.628772,10765.813272,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
507,10772.940772,10771.191772,10771.624272,10772.940772,10773.346273,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
508,10791.661773,10790.279272,10790.705772,10791.608773,10810.667773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
509,10813.126772,10811.457272,10812.017272,10813.073772,10816.721272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
510,10818.789272,10817.634772,10817.785272,10818.789272,10822.924272,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
511,10826.390276,10825.200277,10825.509777,10826.337272,10829.374272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
512,10831.389272,10830.385772,10830.650773,10831.336273,10838.892272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
513,10841.842773,10840.653273,10840.748272,10841.790277,10844.879773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
514,10847.425273,10846.276272,10846.662272,10847.372272,10852.274772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
515,10855.065772,10853.673272,10854.098773,10855.013272,11353.803272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
516,11357.140273,11355.680773,11356.019772,11357.140273,11363.027272,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
517,11368.105272,11366.726277,11366.905272,11368.052272,11371.389272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
518,11374.731777,11372.770772,11373.118772,11374.679272,11377.995272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
519,11380.582772,11379.476272,11379.767272,11380.529773,11385.195772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
520,11390.400773,11387.834772,11388.523773,11390.347772,11407.586772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
521,11409.972776,11408.784272,11409.078772,11409.920773,11425.142273,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
522,11428.494771,11427.123272,11427.629772,11428.441272,11432.547772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
523,11435.226272,11433.699277,11434.151272,11435.224272,11437.045272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
524,11441.034272,11439.820272,11440.274773,11441.031773,11444.145272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
525,11446.108772,11444.995774,11445.301772,11446.056272,11451.047774,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
526,11453.415273,11451.820772,11452.255272,11453.412772,11456.215273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
527,11458.651272,11457.538272,11457.941272,11458.598772,11461.360774,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
528,11463.714272,11462.571273,11463.000772,11463.662272,11465.930772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
529,11471.513772,11469.538773,11469.888772,11471.513772,11510.736272,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
530,11514.118272,11512.701777,11513.442273,11514.118272,11519.274772,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
531,11550.179272,11548.577772,11549.122272,11550.125774,11554.254272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
532,11572.503772,11570.992773,11571.269272,11572.503772,11578.671273,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
533,11582.474272,11580.889273,11580.983272,11582.474272,11588.591773,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
534,11595.732272,11594.132777,11594.806274,11595.679272,11597.373772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
535,11599.678772,11598.521272,11599.049272,11599.625273,11604.407772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
536,11606.790272,11605.603276,11605.728772,11606.790272,11613.312772,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
537,11616.501773,11615.096272,11615.736272,11616.449273,11621.499272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
538,11624.023274,11622.398776,11623.234776,11623.970274,11626.794773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
539,11629.486272,11628.119772,11628.601273,11629.433275,11632.650272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
540,11635.285772,11633.974273,11634.427273,11635.232772,11641.318772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
541,11644.244777,11643.130272,11643.486773,11644.192272,11651.905774,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
542,11654.685774,11653.365272,11653.673274,11654.633272,11660.343772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
543,11663.340274,11662.104772,11662.497772,11663.288272,11669.759772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
544,11672.953277,11671.551273,11672.072273,11672.900772,11677.705272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
545,11680.449773,11679.092272,11679.590273,11680.397272,11686.199772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
546,11689.109772,11687.994777,11688.239272,11689.057272,11693.724272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
547,11696.786773,11695.649272,11695.963273,11696.734272,11701.861272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
548,11704.408272,11703.494776,11703.573276,11704.408272,11710.524272,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p34
549,11714.145772,11712.723772,11713.178272,11714.143272,11718.956773,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
550,11721.622772,11720.371772,11720.828772,11721.622772,11728.145273,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p34
551,11730.780774,11729.506272,11729.695772,11730.728272,11737.546272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
552,11740.140773,11738.837274,11739.209272,11740.088272,11746.559772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
553,12583.667772,12582.013772,12582.410272,12583.615272,12590.292272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
554,12594.337772,12592.687773,12593.036772,12594.335272,12598.723772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
555,12601.425774,12600.014772,12600.334272,12601.423272,12607.635272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
556,12610.898272,12609.598274,12609.946272,12610.845273,12614.190272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
557,12618.553772,12617.382772,12617.769272,12618.500772,12623.964772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
558,12626.878773,12625.736272,12625.890772,12626.826272,12630.881773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
559,12633.771773,12632.311772,12632.516274,12633.718772,12636.971272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
560,12640.318272,12638.832772,12639.324272,12640.264772,12644.410273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
561,12651.296772,12650.067769,12650.502272,12651.294273,12654.951272,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
562,12659.588773,12658.076772,12658.539273,12659.535272,12665.819772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
563,12668.225272,12666.996772,12667.346272,12668.222772,12672.744773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
564,12675.575273,12674.253772,12674.658272,12675.522772,12678.425272,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
565,12681.391272,12679.990777,12680.459277,12681.338772,12684.756772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
566,12697.234272,12695.706772,12696.066772,12697.181772,12700.926273,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
567,12992.497273,12991.163272,12991.560272,12992.444773,12994.999773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
568,12997.859772,12996.509272,12996.724772,12997.807272,13001.788773,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
569,13004.437772,13003.059272,13003.272273,13004.384772,13006.859772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
570,13010.163773,13008.502272,13008.978772,13010.110777,13013.678772,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD129,p34
571,13016.866273,13015.423272,13015.740772,13016.814272,13020.116772,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD129,p34
