trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
400,17451.279639,17449.944139,17450.119639,17451.227139,17458.651139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
401,17461.176139,17460.109139,17460.201139,17461.123639,17468.416639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
402,17471.329139,17469.997139,17470.443639,17471.276639,17478.070639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
403,17480.849639,17479.948139,17480.234139,17480.849639,17484.807639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
404,17487.967139,17486.466139,17486.597639,17487.914639,17495.140139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
405,17507.686139,17506.307639,17506.521639,17507.686139,17512.936639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
406,17516.251139,17514.799139,17514.866639,17516.198639,17526.139139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
407,17528.762139,17527.447639,17527.649639,17528.759639,17535.707639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
408,17538.636639,17537.527639,17537.693639,17538.636639,17542.340139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
409,17546.235639,17544.768139,17544.937639,17546.235639,17552.640139,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
410,17555.038139,17553.698139,17554.175639,17555.038139,17555.315639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
411,18076.103639,18072.940639,18073.512639,18076.050639,18080.885639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
412,18088.946139,18087.310139,18087.682139,18088.893639,18098.312639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
413,18101.835639,18100.275639,18100.376639,18101.783139,18107.339639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
414,18112.186139,18109.827639,18110.157639,18112.186139,18153.898139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
415,18157.827139,18155.365139,18155.478139,18157.774139,18166.528139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
416,18169.011639,18167.644139,18168.091139,18168.959139,18173.151639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
417,18178.690139,18177.282639,18177.593139,18178.637139,18183.108639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
418,18186.663639,18185.340639,18185.627139,18186.663639,18190.879639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
419,18196.775139,18194.067139,18194.815639,18196.722139,18200.585639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
420,18205.383139,18203.250139,18203.642639,18205.330639,18210.126639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
421,18215.925139,18214.455639,18214.492139,18215.925139,18222.160639,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
422,18226.088639,18223.813139,18224.705139,18226.085639,18230.288139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
423,18246.484639,18244.607639,18245.295139,18246.431639,18250.666139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
424,18253.839139,18252.484639,18252.744639,18253.786139,18259.321139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
425,18262.344639,18261.265639,18261.321639,18262.344639,18268.054639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
426,18271.076639,18269.674639,18269.851139,18271.024139,18280.055639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
427,18283.432139,18282.078639,18282.105639,18283.379639,18289.377639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
428,18291.996139,18290.741139,18290.895139,18291.943139,18298.543639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
429,18301.596639,18300.233639,18300.257139,18301.543639,18314.143639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
430,18318.594639,18316.719639,18317.061139,18318.594639,18324.379139,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
431,18327.693139,18326.075139,18326.568139,18327.640139,18333.048639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
432,18338.731639,18337.219639,18337.761139,18338.679139,18343.180139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
433,18346.552139,18345.610139,18345.793139,18346.552139,18355.010639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
434,18358.458139,18356.487139,18356.851639,18358.455139,18369.632639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
435,18372.603639,18371.091639,18371.167639,18372.550639,18378.348139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
436,18381.633639,18380.363639,18380.535639,18381.580139,18388.265639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
437,18391.209139,18389.642139,18389.842639,18391.156639,18397.723139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
438,18400.392639,18399.076639,18399.258139,18400.392639,18409.387639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
439,18412.899639,18411.311639,18411.522639,18412.846639,18421.859639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
440,18425.218139,18423.861139,18423.963139,18425.218139,18429.647139,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
441,18432.826639,18431.253139,18431.742139,18432.826639,18439.656639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
442,18443.151139,18441.683639,18441.803139,18443.099139,18456.496139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
443,18460.088139,18458.508639,18459.097139,18460.035639,18466.034139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
444,18470.638139,18469.302639,18469.640139,18470.584639,18831.006639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
445,18834.620139,18832.248639,18832.778139,18834.567139,18843.042139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
446,18848.905139,18846.442139,18847.123639,18848.852639,18854.232139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
447,18861.254139,18859.333139,18859.363139,18861.201139,18866.762639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
448,18871.703139,18869.412639,18870.012639,18871.651139,18881.144139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
449,18884.944139,18883.383639,18883.924139,18884.891639,18890.057139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
450,18895.404139,18893.779639,18894.185639,18895.404139,19153.647639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
451,19156.492639,19154.705139,19155.177639,19156.492639,19161.020139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
452,19164.714139,19162.995639,19163.133139,19164.660639,19170.031139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
453,19173.692639,19171.788139,19172.504139,19173.640639,19177.818639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
454,19181.052639,19179.482139,19179.837139,19181.000639,19213.984139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
455,19217.101139,19215.008639,19215.810639,19217.048639,19231.697639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
456,19235.628639,19233.566639,19233.928139,19235.576139,19242.928139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
457,19246.952139,19245.319139,19245.787139,19246.952139,19266.311639,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
458,19282.302639,19280.109639,19280.705639,19282.250139,19287.282139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
459,19290.543139,19288.949139,19289.455139,19290.490139,19295.782639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
460,19299.515139,19298.208639,19298.511139,19299.462639,19305.145139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
461,19310.639139,19309.373139,19309.761639,19310.639139,19315.221139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
462,19318.266639,19316.792139,19316.954639,19318.213639,19323.868639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
463,19328.989639,19327.707639,19327.999639,19328.989639,19605.876639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
464,19619.848139,19619.071639,19619.348639,19605.749639,19620.951639,0,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
465,19631.997139,19630.518639,19630.786639,19631.997139,19636.327139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
466,19639.514639,19638.160639,19638.450139,19639.462639,19646.399639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
467,19650.865139,19649.078639,19649.614639,19650.862639,19657.519639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
468,19663.984139,19661.952639,19662.280139,19663.981639,19669.099639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
469,19691.965139,19690.676139,19691.021139,19691.965139,19692.669139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
470,20177.082639,20175.351139,20175.912139,20177.030139,20181.004139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
471,20186.150139,20184.364139,20185.108139,20186.097139,20222.333639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
472,20225.230639,20223.782139,20223.862139,20225.178639,20229.356639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
473,20232.425139,20230.865139,20231.026139,20232.372639,20237.272639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
474,20240.252139,20238.904139,20239.064139,20240.200139,20244.168139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
475,20247.877139,20246.575639,20246.882639,20247.877139,20252.268639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
476,20255.531139,20253.974139,20254.461139,20255.477639,20261.247139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
477,20264.265639,20262.604139,20263.200639,20264.212639,20269.418139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
478,20272.699139,20271.155639,20271.345639,20272.699139,20279.712639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
479,20283.196639,20281.488639,20282.100139,20283.144639,20287.990639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
480,20294.671139,20293.012139,20293.578639,20294.618139,20301.217139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
481,20304.409639,20302.874139,20302.984639,20304.357639,20310.972639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
482,20314.063639,20312.570139,20312.615639,20314.063639,20318.079139,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
483,20321.028639,20319.528139,20319.847139,20320.975639,20326.291139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
484,20329.251639,20327.782639,20327.863139,20329.199139,20335.117639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
485,20344.379139,20342.597139,20343.156639,20344.327139,20350.210639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
486,20354.623139,20353.376639,20353.747139,20354.623139,20359.125639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
487,20361.939139,20360.335139,20360.552639,20361.939139,20368.554139,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
488,20371.172639,20369.629639,20370.167639,20371.120139,20377.226639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
489,20380.245639,20379.047639,20379.419639,20380.245639,20380.821639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
490,20498.020639,20485.399139,20485.672639,20380.419139,NaN,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
491,20567.584139,20564.234139,20565.211139,20567.582139,20572.449139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
492,20577.065139,20574.315139,20574.396639,20577.065139,20584.300139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
493,20588.041139,20585.814639,20586.716639,20587.988139,20593.707639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
494,20761.623139,20759.773639,20760.472139,20761.623139,20762.173139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
495,20980.011639,20976.924139,20977.115639,20980.011639,20980.091139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
496,21000.856639,20988.235139,20988.592639,NaN,21502.633139,NaN,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
497,21604.304139,21602.596139,21602.996639,21604.301639,21607.993139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
498,21612.179639,21610.338139,21610.879639,21612.127139,21617.042639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
499,21620.342139,21618.890639,21618.941639,21620.289139,21625.511139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
500,21629.247639,21627.891639,21628.064139,21629.195139,21639.897639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
501,21643.224139,21641.851139,21642.103639,21643.222139,21648.848639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
502,21657.278139,21655.548139,21656.072639,21657.225639,21661.796639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
503,21666.480639,21663.797139,21664.234139,21666.428139,21671.544639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
504,21676.326639,21674.968639,21675.171639,21676.273639,21682.916139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
505,21685.698139,21684.268139,21684.775139,21685.696139,21690.769639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
506,21693.803639,21692.800139,21693.005139,21693.803639,21701.247639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
507,21703.977639,21702.394139,21702.729639,21703.925139,21710.020639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
508,21713.124139,21711.791639,21711.846139,21713.071639,21718.874139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
509,21722.276639,21720.723639,21720.816639,21722.224139,21727.964639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
510,21731.092139,21729.696639,21730.240639,21731.039639,21737.063139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
511,21741.212639,21739.813639,21740.130139,21741.212639,21748.361139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
512,21751.268639,21749.768139,21750.144139,21751.216639,21761.381139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
513,21764.684639,21762.987139,21763.512139,21764.632139,21771.250639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
514,21775.026139,21773.099139,21773.228639,21774.973139,21781.159639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
515,21843.286639,21841.048639,21841.601639,21843.234139,21848.915139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
516,21853.531139,21851.753639,21852.156139,21853.478139,21859.527639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
517,21862.875639,21861.515639,21861.704639,21862.875639,21869.359639,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
518,21872.575139,21871.047639,21871.500139,21872.522639,21880.773639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
519,21884.274139,21882.690139,21883.135139,21884.221639,21891.151639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
520,21893.976639,21892.711139,21892.842639,21893.923639,21899.707639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
521,21902.619139,21901.492139,21901.621639,21902.565639,21910.287139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
522,21912.950639,21911.569639,21912.048139,21912.898639,21918.939139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
523,21921.707139,21920.601639,21920.741639,21921.707139,21926.626139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
524,21929.310639,21927.811139,21928.401139,21929.257639,21936.700139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
525,21939.911639,21938.784139,21939.091639,21939.911639,21944.743139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
526,21947.548639,21946.349639,21946.589639,21947.548639,21954.016139,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
527,21956.842139,21955.034639,21955.633139,21956.839139,21963.371639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
528,21966.896139,21965.636139,21965.961139,21966.896139,21971.283639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
529,21974.626139,21973.005139,21973.419639,21974.573139,21980.734139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
530,21983.910139,21982.699139,21982.791639,21983.857139,21989.839639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
531,21993.351639,21992.027639,21992.366639,21993.351639,22099.421639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
532,22107.811139,22105.885139,22106.399639,22107.758139,22111.396639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
533,22114.795639,22113.123639,22113.568639,22114.742639,22124.358139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
534,22126.566139,22125.346639,22125.672639,22126.513139,22131.271139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
535,22134.743139,22133.202139,22133.769139,22134.690639,22140.426639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
536,22144.554639,22143.042639,22143.746639,22144.501639,22150.034139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
537,22153.466639,22152.080639,22152.509139,22153.413639,22159.151139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
538,22162.853639,22161.628639,22161.889139,22162.801139,22169.082139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
539,22173.461139,22171.018139,22172.438139,22173.461139,22179.121639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
540,22182.792639,22181.475139,22181.862639,22182.739639,22191.114139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
541,22194.426139,22192.920639,22193.520639,22194.373139,22201.884639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
542,22205.600639,22204.317639,22204.604139,22205.600639,22209.936139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
543,22213.474139,22212.212639,22212.528639,22213.422139,22219.073639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
544,22227.102139,22225.422139,22225.798139,22227.049639,22232.039139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
545,22234.897639,22233.651139,22233.696639,22234.845139,22245.531139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
546,22249.274139,22247.977639,22248.150139,22249.271639,22254.738139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
547,22258.686139,22257.220639,22257.736139,22258.634139,22265.927139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
548,22290.337139,22288.838639,22289.185139,22290.337139,22296.805139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
549,22301.389639,22299.760639,22300.055639,22301.387139,22307.159139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
550,22310.891639,22309.603139,22309.908639,22310.838639,22316.190139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
551,22320.068639,22318.856639,22319.093639,22320.015639,22327.371639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
552,22330.466139,22329.034139,22329.120139,22330.466139,22334.916639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
553,22337.231639,22336.120139,22336.267139,22337.231639,22534.765139,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
554,22647.349139,22645.448139,22645.776139,22647.349139,22652.354139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
555,22655.108139,22653.795139,22654.044139,22655.055639,22659.808639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
556,22663.093639,22662.090639,22662.140639,22663.041639,22694.282139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
557,22696.640139,22695.111139,22695.646139,22696.587139,22700.473139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
558,22703.813639,22702.082639,22702.411639,22703.760639,22708.713139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
559,22711.932139,22710.616139,22710.812639,22711.879639,22716.784639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
560,22720.575639,22719.122639,22719.644139,22720.523139,22727.789139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
561,22734.964639,22729.177639,22729.691139,22734.964639,22741.062639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
562,22900.846639,22896.985639,22897.272139,22900.794639,23482.472639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
563,23485.307639,23483.937639,23484.371139,23485.307639,23491.679139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
564,23494.601139,23492.997639,23493.455639,23494.548139,23499.193139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
565,23502.145139,23500.754639,23501.112139,23502.092139,23506.557639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
566,23511.514139,23509.867139,23510.349639,23511.462139,23518.002639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
567,23521.030139,23519.499639,23519.572639,23521.030139,23527.845639,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
568,23531.090639,23529.092139,23529.780139,23531.038139,23611.726639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
569,23886.320139,23884.458639,23885.019639,23886.267639,23890.311139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
570,23895.525139,23893.133639,23893.955639,23895.472639,23900.978139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
571,23905.838639,23903.674139,23904.323139,23905.786139,23911.839139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
572,23915.792139,23914.368139,23914.555139,23915.739139,23919.943139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
573,23923.979139,23922.329139,23922.711139,23923.926639,23930.299139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
574,23933.633139,23932.311639,23932.409639,23933.580139,23941.028139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
575,23943.807139,23942.459139,23942.513639,23943.754639,23948.788639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
576,23951.921639,23950.375639,23950.885639,23951.918639,23957.176639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
577,23961.226639,23959.851639,23960.254639,23961.226639,23966.225139,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
578,23969.081139,23967.656139,23967.821639,23969.028139,23979.279139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
579,23982.039639,23980.472139,23980.998639,23982.037139,23986.576639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
580,23991.144639,23989.449139,23990.128639,23991.091639,23996.216639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
581,24000.654139,23998.717139,23999.003139,24000.601139,24005.459139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
582,24008.817139,24007.142639,24007.636139,24008.764139,24014.323639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
583,24017.734139,24016.617139,24016.806639,24017.681639,24022.269639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
584,24030.832639,24029.454639,24029.487139,24030.832639,24034.579639,0,NaN,0,7.00000000000003,2,66,0.5,ASD129,p33
585,24043.756639,24041.711639,24042.305139,24043.753639,24048.455639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
586,24051.567139,24050.143139,24050.661139,24051.515139,24057.314639,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
587,24059.886139,24058.685639,24058.990639,24059.886139,24066.064639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
588,24069.096139,24067.191139,24067.524639,24069.043139,24074.566139,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
589,24077.503139,24076.273639,24076.314639,24077.450639,24082.806639,0,2.99999999999994,0.0299999999999997,5.99999999999996,1,65,0.5,ASD129,p33
590,24085.819139,24084.374639,24084.852139,24085.767139,24091.627139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
591,24094.356639,24093.138639,24093.402639,24094.356639,24101.076639,1,NaN,0,5.99999999999996,1,65,0.5,ASD129,p33
592,24104.348139,24102.578139,24103.241139,24104.296139,24111.529139,1,2.99999999999994,0.0299999999999997,7.00000000000003,2,66,0.5,ASD129,p33
