trial,outcome,center_in,center_out,side_in,last_side_out,actions,reward,trial_types,odors,schedule,odor_name,odor_dur,animal,session
840,12076.776252,12075.838253,12076.072919,12076.776252,12078.695583,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
841,12084.164911,12083.046245,12083.366245,12084.111578,12087.535574,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
842,12088.826906,12087.975574,12088.264907,12088.773574,12093.433568,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
843,12094.7829,12093.942901,12094.201568,12094.729567,12098.63223,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
844,12100.834228,12100.060895,12100.309561,12100.834228,12106.037556,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
845,12107.596887,12106.496222,12106.960888,12107.543554,12111.97155,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
846,12114.533547,12113.300882,12113.754881,12114.533547,12123.377538,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
847,12125.13287,12124.083538,12124.386871,12125.079537,12128.0622,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
848,12129.976865,12128.907533,12129.130866,12129.923532,12133.670195,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
849,12135.326193,12134.299527,12134.522194,12135.326193,12141.52752,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
850,12143.473518,12141.972187,12142.651519,12143.420185,12146.351515,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
851,12154.766174,12152.374843,12152.970842,12154.71284,12157.566171,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
852,12159.008836,12158.143504,12158.455503,12159.008836,12162.289499,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
853,12166.046162,12164.843497,12165.331496,12165.992829,12170.214825,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
854,12172.230823,12170.846158,12171.036824,12172.17749,12176.431485,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
855,12178.08815,12177.092818,12177.445484,12178.08815,12181.056814,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
856,12185.818143,12184.385477,12184.89881,12185.818143,12194.106801,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
857,12196.000799,12194.609467,12195.145467,12195.947466,12198.330797,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
858,12199.994128,12198.738796,12199.116129,12199.940795,12203.108792,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
859,12204.888124,12203.903458,12204.198791,12204.83479,12208.160787,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
860,12210.265451,12209.099453,12209.437452,12210.265451,12212.014116,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
861,12217.634777,12216.364779,12216.672112,12217.581444,12219.601442,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
862,12221.126107,12220.094108,12220.424108,12221.072774,12224.623437,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
863,12225.945436,12225.05677,12225.324103,12225.892103,12229.855432,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
864,12231.96543,12231.010764,12231.227431,12231.96543,12238.070757,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
865,12239.850755,12238.615423,12239.010089,12239.797422,12242.371419,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
866,12243.962084,12242.964085,12243.248752,12243.962084,12244.420751,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
867,12264.63073,12252.008076,12252.158076,12244.020751,12272.03739,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
868,12273.558055,12272.470056,12272.756722,12273.504722,12277.276718,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
869,12278.549383,12277.733384,12277.999384,12278.549383,12283.184045,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
870,12286.718708,12285.522043,12286.008042,12286.665375,12288.617373,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
871,12290.559371,12289.272706,12289.731372,12290.506038,12293.800701,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
872,12295.933366,12294.467367,12294.772034,12295.933366,12296.796698,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
873,12507.934487,12506.785155,12507.063821,12507.881154,12511.058484,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
874,12513.848481,12512.743149,12513.004482,12513.795148,12516.679812,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
875,12518.30181,12517.382478,12517.691144,12518.30181,12522.426473,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
876,12525.34647,12523.827138,12524.226471,12525.34647,12532.073796,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
877,12533.988461,12532.571129,12532.936462,12533.935128,12536.083126,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
878,12538.250458,12536.949125,12537.288458,12538.250458,12543.773118,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
879,12545.989116,12544.531784,12545.143117,12545.986449,12548.765113,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
880,12550.464445,12549.497779,12549.811779,12550.411111,12553.923774,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
881,12555.645773,12554.741107,12555.03044,12555.592439,12558.139104,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
882,12560.440435,12558.797103,12559.186436,12560.387768,12562.739766,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
883,12565.501096,12564.374431,12564.673764,12565.447763,12569.864425,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
884,12571.658423,12570.562425,12570.876424,12571.658423,12578.322417,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
885,12580.088415,12578.84175,12579.301749,12580.035082,12582.19908,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
886,12584.369747,12583.011745,12583.381745,12584.316411,12587.527741,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
887,12589.371739,12588.24374,12588.513073,12589.369072,12591.31107,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
888,12593.939734,12592.811069,12593.163735,12593.886401,12596.479065,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
889,12597.998397,12597.013065,12597.331731,12597.945064,12602.005726,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
890,12603.377725,12602.517059,12602.817726,12603.366392,12606.485055,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
891,12607.887054,12607.033055,12607.380388,12607.887054,12609.899719,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
892,12620.537708,12619.428376,12619.667042,12620.484375,12622.303039,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
893,12624.358371,12623.301038,12623.603705,12624.305037,12629.677699,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
894,12631.710363,12630.175698,12630.433031,12631.710363,12637.808357,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
895,12639.642355,12638.340357,12638.802356,12639.589022,12642.939685,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
896,12644.143684,12643.370352,12643.614351,12644.143684,12650.314345,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
897,12652.620342,12651.356344,12651.749677,12652.567009,12655.733673,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
898,12657.159005,12656.227672,12656.555672,12657.159005,12660.045668,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
899,12665.335663,12664.008331,12664.552997,12665.28233,12668.70166,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
900,12670.391658,12669.522326,12669.756325,12670.391658,12676.934318,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
901,12678.838983,12677.429651,12678.078317,12678.78565,12682.411646,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
902,12683.950311,12682.856312,12683.212979,12683.950311,12689.636972,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
903,12691.501637,12690.189638,12690.668971,12691.448304,12694.454967,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
904,12696.228966,12695.155633,12695.427633,12696.175632,12698.752296,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
905,12700.566961,12699.380962,12699.684962,12700.566961,12706.806288,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
906,12708.53562,12707.340288,12707.826287,12708.482287,12711.568951,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
907,12713.162282,12712.01495,12712.415616,12713.162282,12720.350941,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
908,12722.628939,12720.920274,12721.907607,12722.628939,12728.4816,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
909,12733.664928,12732.543596,12732.790262,12733.664928,12740.342255,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
910,12742.405586,12741.42892,12741.73092,12742.405586,12748.488247,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
911,12753.574242,12752.380243,12752.688242,12753.574242,12754.835574,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
912,12760.596234,12759.105569,12759.605569,12760.542901,12762.434899,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
913,12764.266897,12763.066899,12763.430898,12764.266897,12764.839564,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
914,12774.180221,12772.670222,12773.206222,12774.177554,12776.032886,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
915,12778.664883,12777.443551,12777.788217,12778.61155,12780.963547,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
916,12782.900212,12781.45688,12781.89888,12782.846879,12785.672209,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
917,12787.496874,12786.327542,12786.654208,12787.496874,12790.724871,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
918,12798.810863,12797.709531,12798.072197,12798.75753,12803.070192,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
919,12804.636857,12803.564192,12803.900191,12804.583524,12808.45952,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
920,12809.922185,12808.990186,12809.327519,12809.922185,12811.779517,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
921,12818.18751,12816.870178,12817.162845,12818.18751,12818.484177,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
922,12837.662825,12825.04017,12825.418836,12818.36951,NaN,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
923,12853.009475,12851.820143,12852.18681,12853.009475,12856.606805,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
924,12863.382798,12861.908133,12862.340133,12863.329465,12866.848795,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
925,12868.286127,12867.324128,12867.642794,12868.286127,12870.426791,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
926,12877.929451,12876.910785,12877.201451,12877.876117,12881.579447,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
927,12883.793445,12882.635446,12883.039445,12883.793445,12896.550099,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
928,12903.281425,12901.761427,12902.079426,12903.281425,12920.282075,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
929,12932.335396,12931.004064,12931.188064,12932.335396,12937.626057,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
930,12948.594713,12947.168715,12947.606047,12948.594713,12967.252028,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
931,12969.537359,12968.292027,12968.538027,12969.484026,12971.997356,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
932,12973.472022,12972.521357,12972.802022,12973.419355,12975.277353,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
933,12977.576018,12976.178019,12976.702685,12977.522685,12979.985348,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
934,12984.935343,12983.571345,12983.870678,12984.88201,12987.709341,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
935,12990.309338,12988.902006,12989.172673,12990.256005,12993.058002,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
936,12995.137334,12993.934001,12994.200668,12995.084,12998.328663,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
937,13000.253328,12999.307996,12999.589996,13000.199995,13003.373992,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
938,13004.693324,13003.952658,13004.233991,13004.693324,13010.004652,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
939,13014.811314,13013.810649,13014.101314,13014.75798,13017.807977,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
940,13019.025309,13018.270643,13018.519977,13019.025309,13026.545969,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
941,13028.033967,13026.944635,13027.485968,13028.033967,13028.8513,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
942,13153.909842,13152.443843,13152.805176,13153.856508,13158.297837,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
943,13160.633168,13159.576502,13159.813835,13160.633168,13166.877162,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
944,13168.75516,13167.637827,13168.056494,13168.75516,13175.997152,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
945,13178.435817,13176.783818,13177.609821,13178.43315,13181.707147,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
946,13183.371812,13182.357147,13182.651812,13183.318478,13187.139141,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
947,13189.207139,13188.217807,13188.579807,13189.207139,13191.865137,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
948,13196.943801,13195.971799,13196.181799,13196.890465,13199.564462,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
949,13201.31246,13200.575128,13200.656461,13201.259127,13204.580457,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
950,13206.361789,13205.269123,13205.477123,13206.361789,13212.819116,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
951,13214.401114,13213.265782,13213.629781,13214.347781,13216.617778,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
952,13218.155777,13217.194445,13217.587111,13218.155777,13219.084443,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
953,13227.538434,13226.331102,13226.686435,13227.485101,13230.861764,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
954,13233.286428,13232.21643,13232.513096,13233.233095,13235.321093,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
955,13237.064425,13236.083759,13236.405759,13237.011092,13240.751088,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
956,13242.09842,13241.269754,13241.56242,13242.09842,13243.649085,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
957,13253.349075,13251.995076,13252.735742,13253.349075,13257.92507,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
958,13260.783734,13259.889069,13260.121068,13260.783734,13274.65972,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
959,13276.544385,13275.679719,13275.909719,13276.544385,13277.189051,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
960,13289.727705,13288.798373,13289.116373,13289.674372,13292.671702,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
961,13294.389701,13293.168369,13293.398368,13294.336367,13297.585031,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
962,13299.156363,13298.193697,13298.446363,13299.103029,13302.598359,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
963,13304.193691,13303.161025,13303.451692,13304.140358,13307.684354,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
964,13309.146353,13308.58302,13308.644353,13309.146353,13314.053681,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
965,13316.249012,13315.115013,13315.426346,13316.246346,13320.126342,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
966,13321.607007,13320.672341,13320.939007,13321.553674,13324.323671,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
967,13325.846336,13324.83967,13325.172337,13325.793003,13329.440332,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
968,13330.966997,13329.984998,13330.246998,13330.913664,13334.706994,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
969,13336.277659,13335.282326,13335.582993,13336.277659,13341.512987,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
970,13343.109652,13342.005653,13342.335653,13343.109652,13349.232979,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
971,13350.876311,13349.666979,13350.049645,13350.822978,13354.119641,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
972,13356.116306,13355.274973,13355.492306,13356.116306,13362.340299,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
973,13365.058963,13364.046964,13364.327631,13365.00563,13368.230294,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
974,13369.578292,13368.754293,13369.014293,13369.575625,13372.836289,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
975,13374.562287,13373.637621,13373.964288,13374.562287,13380.958281,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
976,13382.660279,13381.405614,13381.85228,13382.657612,13386.333609,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
977,13388.002274,13387.039608,13387.214275,13387.94894,13390.907604,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
978,13392.298936,13391.41227,13391.673603,13392.298936,13394.7276,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
979,13401.554927,13399.518262,13400.582261,13401.501594,13404.966923,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
980,13406.738922,13405.574923,13405.891589,13406.738922,13413.338915,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
981,13414.942913,13413.812249,13414.203581,13414.88958,13418.530243,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
982,13420.248908,13419.294909,13419.548242,13420.195575,13423.632238,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
983,13425.48757,13424.680904,13424.81757,13425.48757,13434.120228,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
984,13436.141559,13435.198227,13435.428226,13436.141559,13436.547559,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
985,13447.97488,13446.462882,13446.665549,13447.921547,13450.606211,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
986,13452.030876,13451.133544,13451.39421,13452.030876,13459.482202,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
987,13461.373534,13459.860202,13460.402201,13461.3202,13464.74753,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
988,13466.514195,13465.612196,13465.817529,13466.514195,13472.771522,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
989,13476.317519,13474.68352,13474.896187,13476.264852,13481.87618,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
990,13483.540845,13482.598846,13482.728846,13483.487512,13486.700842,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
991,13488.33484,13487.297508,13487.440841,13488.281507,13494.083501,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
992,13495.722166,13494.786834,13495.0175,13495.722166,13498.86083,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
993,13504.114825,13503.172825,13503.380158,13504.061491,13509.485486,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
994,13511.014817,13510.142152,13510.392151,13511.014817,13516.543479,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
995,13518.100144,13516.964811,13517.295478,13518.04681,13522.22614,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
996,13523.714138,13522.717472,13522.988139,13523.660805,13527.742134,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
997,13529.144799,13528.2388,13528.5168,13529.091466,13533.188795,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
998,13534.618794,13533.697461,13533.980128,13534.618794,13540.478121,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
999,13542.22012,13541.050121,13541.364787,13542.22012,13550.808778,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1000,13552.518109,13551.183444,13551.732777,13552.465443,13555.290106,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1001,13556.656105,13555.708773,13555.980773,13556.602772,13561.032101,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1002,13562.395433,13561.493434,13561.787433,13562.342099,13565.594763,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1003,13566.865428,13566.042762,13566.312095,13566.812095,13569.799425,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1004,13571.842757,13571.158757,13571.31209,13571.842757,13575.11742,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1005,13578.883416,13577.602084,13578.12675,13578.883416,13585.190077,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1006,13587.043408,13585.781409,13586.310742,13586.990075,13590.711404,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1007,13592.361403,13591.224071,13591.57607,13592.308069,13596.301399,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1008,13597.763397,13596.890736,13597.160065,13597.763397,13602.672059,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1009,13605.901389,13604.328724,13604.930723,13605.848056,13608.35472,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1010,13610.205385,13609.070719,13609.352719,13610.202718,13614.832714,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1011,13616.545379,13615.46738,13615.715379,13616.492045,13619.841375,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1012,13621.421374,13620.326708,13620.528041,13621.36804,13624.670037,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1013,13626.574702,13625.336703,13625.564036,13626.572035,13630.006698,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1014,13632.213363,13631.214031,13631.498697,13632.213363,13638.148024,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1015,13640.748688,13639.512689,13639.887355,13640.695354,13644.898684,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1016,13646.428682,13645.388016,13645.819349,13646.428682,13651.750677,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1017,13653.310675,13652.265343,13652.671342,13653.310675,13659.809335,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1018,13661.930666,13660.970667,13661.178001,13661.877333,13665.142663,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1019,13666.767328,13665.60533,13666.009329,13666.713996,13668.525993,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1020,13670.909324,13669.984658,13670.239992,13670.855991,13676.449985,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1021,13678.259983,13677.250651,13677.720651,13678.259983,13686.019309,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1022,13687.664641,13686.424642,13686.840642,13687.664641,13689.110639,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1023,13700.005295,13698.967963,13699.325962,13700.005295,13705.617289,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1024,13707.227288,13706.114622,13706.593955,13707.227288,13711.590617,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1025,13719.840609,13718.641943,13718.935943,13719.840609,13990.173672,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1026,13992.194336,13990.827671,13991.149671,13992.194336,13997.249664,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1027,13999.060996,13997.822997,13998.244997,13999.058329,14002.405659,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1028,14004.003658,14003.096325,14003.303658,14004.003658,14010.996317,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1029,14013.061649,14011.512317,14011.820983,14013.061649,14019.017643,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1030,14020.574308,14019.477642,14019.906309,14020.521641,14023.559638,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1031,14024.99697,14024.090304,14024.417637,14024.99697,14025.560303,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1032,14034.346294,14033.242295,14033.469628,14034.292961,14035.864293,0,1.99999999999996,0.0200000000000003,5.99999999999996,1,65,0.5,ASD246,p33
1033,14037.525624,14036.532959,14036.783625,14037.525624,14040.949621,0,NaN,0,7.00000000000003,2,66,0.5,ASD246,p33
1034,14046.811615,14045.628283,14045.905616,14046.758282,14050.454945,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
1035,14051.95361,14051.009611,14051.304277,14051.95361,14077.939584,1,NaN,0,5.99999999999996,1,65,0.5,ASD246,p33
1036,14080.012248,14078.91625,14079.120249,14079.958915,14083.193579,1,1.99999999999996,0.0200000000000003,7.00000000000003,2,66,0.5,ASD246,p33
